instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,73.0004543810703,82.72762664410996,77.71199608096272,1374712528,56884193900,56
0,1,72.27044983053418,82.72762664410996,77.32245980943901,1374741496,56884193900,56
1,1,72.27044983053418,82.90035095247671,77.40313723903343,1374762348,56884193900,56
0,0,72.54774533475798,82.90035095247671,77.55148966372175,1374762416,56884193900,56
0,1,71.82226787485969,82.90035095247671,77.16275794078814,1374782119,56884193900,56
1,1,71.82226787485969,83.07134800632106,77.24229805770723,1374785110,56884193900,56
0,0,72.10404519862996,83.07134800632106,77.39367048640923,1374789846,56884193900,56
0,0,72.38300474911242,83.07134800632106,77.54323811433662,1374789959,56884193900,56
0,0,72.6591747040409,83.07134800632106,77.69102642964283,1374789967,56884193900,56
0,0,72.93258295937196,83.07134800632106,77.83706045334618,1374796806,56884193900,56
0,1,72.20325712351553,83.07134800632106,77.4468972890292,1374806922,56884193900,56
0,0,72.4812245546434,83.07134800632106,77.59583125982404,1374811268,56884193900,56
0,0,72.75641231141297,83.07134800632106,77.74299484077501,1374821382,56884193900,56
0,1,72.02884818223684,83.07134800632106,77.35330318636085,1374824902,56884193900,56
0,0,72.3085597027217,83.07134800632106,77.50335171397839,1374825892,56884193900,56
1,1,72.3085597027217,83.24063507841589,77.58228168377175,1374831585,56884193900,56
0,0,72.58547410795579,83.24063507841589,77.73069510955214,1374854961,56884193900,56
0,0,72.85961936909257,83.24063507841589,77.87734579359339,1374854969,56884193900,56
0,0,73.13102317757385,83.24063507841589,78.02225844741743,1374862913,56884193900,56
0,1,72.39971294000352,83.24063507841589,77.63116696675955,1375036501,56884193900,56
0,0,72.67571581276854,83.24063507841589,77.77899934451025,1375068199,56884193900,56
1,0,72.67571581276854,82.40822603974112,77.38912595641986,1375070930,56884193900,56
0,0,72.94895865676284,82.40822603974112,77.53447152299577,1375090783,56884193900,56
0,1,72.21946906458672,82.40822603974112,77.14582510508623,1375094446,56884193900,56
1,1,72.21946906458672,82.58414434171226,77.22812348821932,1375103239,56884193900,56
0,1,71.49727436844395,82.58414434171226,76.84101265914303,1375112389,56884193900,56
0,1,70.78230161937203,82.58414434171226,76.4558422474884,1375127741,56884193900,56
1,1,70.78230161937203,82.7583034494725,76.53641745122435,1375134191,56884193900,56
0,0,71.07447860535794,82.7583034494725,76.6942192602236,1375142836,56884193900,56
1,1,71.07447860535794,82.9307209551867,76.77406953038458,1375145706,56884193900,56
1,1,71.07447860535794,83.10141427509356,76.85303956884285,1375183011,56884193900,56
0,0,71.36373382144059,83.10141427509356,77.00926703009866,1375196291,56884193900,56
0,0,71.6500964853199,83.10141427509356,77.16362064390832,1375205469,56884193900,56
0,1,70.93359551528043,83.10141427509356,76.77683313954306,1375206972,56884193900,56
1,1,70.93359551528043,83.27040065126509,76.85485617833255,1375210325,56884193900,56
0,1,70.22425955504457,83.27040065126509,76.46961637530943,1375214131,56884193900,56
0,0,70.5220169616065,83.27040065126509,76.63156403942364,1375217932,56884193900,56
0,0,70.81679679406076,83.27040065126509,76.7915557980216,1375225470,56884193900,56
0,0,71.10862882814929,83.27040065126509,76.94961996190814,1375225905,56884193900,56
1,1,71.10862882814929,83.43769715334831,77.02687996506786,1375234255,56884193900,56
0,0,71.39754254185655,83.43769715334831,77.18320110037371,1375236233,56884193900,56
0,0,71.68356711838719,83.43769715334831,77.33764777969205,1375236242,56884193900,56
0,0,71.96673144911372,83.43769715334831,77.4902467654317,1375242496,56884193900,56
0,0,72.24706413649496,83.43769715334831,77.64102432116283,1375242635,56884193900,56
0,1,71.52459349035279,83.43769715334831,77.25184380106667,1375252673,56884193900,56
0,0,71.8093475573133,83.43769715334831,77.40546876201086,1375256363,56884193900,56
1,1,71.8093475573133,83.60332068028961,77.48225546327646,1375268182,56884193900,56
0,0,72.09125408356714,83.60332068028961,77.63419500060976,1375284125,56884193900,56
0,0,72.37034154452206,83.60332068028961,77.78432278993476,1375285850,56884193900,56
0,0,72.6466381308318,83.60332068028961,77.93266442254419,1375285858,56884193900,56
1,1,72.6466381308318,83.76728796204183,78.00904983256517,1375286671,56884193900,56
0,0,72.92017175124354,83.76728796204183,78.15577410100911,1375296323,56884193900,56
0,0,73.19097003541694,83.76728796204183,78.30076029757275,1375300220,56884193900,56
0,1,72.45906033055192,83.76728796204183,77.90827280955665,1375300541,56884193900,56
0,0,72.7344697289268,83.76728796204183,78.05619303136315,1375313366,56884193900,56
0,0,73.00712503328451,83.76728796204183,78.20235844233815,1375313374,56884193900,56
0,0,73.27705378456587,83.76728796204183,78.34679358711342,1375328050,56884193900,56
1,1,73.27705378456587,83.92961556125425,78.42266862074999,1375334480,56884193900,56
0,1,72.54428324238201,83.92961556125425,78.02957005968867,1375338359,56884193900,56
0,1,71.81884040570631,83.92961556125425,77.63844192992286,1375386930,56884193900,56
0,1,71.10065199748199,83.92961556125425,77.24927435454127,1375388658,56884193900,56
0,0,71.38964547916727,83.92961556125425,77.4061076409397,1375389197,56884193900,56
0,0,71.67574902600266,83.92961556125425,77.56106020947205,1375392177,56884193900,56
0,0,71.95899153733733,83.92961556125425,77.71415891524703,1375393803,56884193900,56
0,0,72.23940162352692,83.92961556125425,77.86543011271215,1375393825,56884193900,56
1,0,72.23940162352692,83.09031695464203,77.4751236043708,1375398195,56884193900,56
1,1,72.23940162352692,82.25941138287098,77.08677354904755,1375402406,56884193900,56
1,1,72.23940162352692,82.43681777681155,77.16985413971308,1375418303,56884193900,56
0,1,71.5170076033054,82.43681777681155,76.78303539022492,1375426795,56884193900,56
0,1,70.80183752336544,82.43681777681155,76.39815559407894,1375434471,56884193900,56
0,0,71.09381914971088,82.43681777681155,76.55552373475288,1375451596,56884193900,56
0,1,70.38288095440728,82.43681777681155,76.171784355137,1375451824,56884193900,56
1,1,70.38288095440728,82.61245009670806,76.25288348979673,1375455604,56884193900,56
0,1,69.67905214113244,82.61245009670806,75.87066111347141,1375456362,56884193900,56
0,0,69.98226162131226,82.61245009670806,76.03555810175544,1375459467,56884193900,56
0,0,70.28243900665862,82.61245009670806,76.19845461105174,1375459475,56884193900,56
0,1,69.57961461297725,82.61245009670806,75.81650506296609,1375461874,56884193900,56
0,0,69.88381846839641,82.61245009670806,75.98206015756485,1375464779,56884193900,56
1,1,69.88381846839641,82.78632608350205,76.06197856803968,1375469229,56884193900,56
1,1,69.88381846839641,82.95846330072162,76.14101516084978,1375472127,56884193900,56
0,0,70.18498028523057,82.95846330072162,76.30490227537265,1375473337,56884193900,56
0,0,70.48313048386618,82.95846330072162,76.46680452043086,1375553052,56884193900,56
0,0,70.7782991804858,82.95846330072162,76.62675077968416,1375554157,56884193900,56
0,0,71.07051619011023,82.95846330072162,76.78476938247975,1375554339,56884193900,56
0,0,71.35981102960994,82.95846330072162,76.94088811838817,1375554347,56884193900,56
0,0,71.6462129206868,82.95846330072162,77.09513425123848,1375598722,56884193900,56
1,1,71.6462129206868,83.12887913625569,77.1742792286019,1375677765,56884193900,56
1,1,71.6462129206868,83.29759080411043,77.25255288035173,1375683356,56884193900,56
1,1,71.6462129206868,83.46461534614816,77.3299657470075,1375691962,56884193900,56
1,1,71.6462129206868,83.62996963380893,77.40652821910079,1375715222,56884193900,56
1,1,71.6462129206868,83.79367036981473,77.48225053985972,1375717876,56884193900,56
0,1,70.9297507880797,83.79367036981473,77.09386588406018,1375732549,56884193900,56
1,1,70.9297507880797,83.9557340898568,77.16838274982722,1375736276,56884193900,56
0,1,70.22045327686632,83.9557340898568,76.7815713760913,1375765627,56884193900,56
0,1,69.5182487408314,83.9557340898568,76.39669891872137,1375769673,56884193900,56
1,1,69.5182487408314,84.116177164266,76.46966279011099,1375792585,56884193900,56
1,1,69.5182487408314,84.27501579966648,76.54182850571777,1375796670,56884193900,56
0,1,68.82306625022183,84.27501579966648,76.15815777458734,1375802348,56884193900,56
1,1,68.82306625022183,84.43226604061276,76.22917708705405,1375814909,56884193900,56
0,1,68.13483558458206,84.43226604061276,75.84707354084824,1375817438,56884193900,56
0,1,67.45348722566112,84.43226604061276,75.4668853127257,1375856079,56884193900,56
1,1,67.45348722566112,84.58794377121059,75.53642687218064,1375867186,56884193900,56
0,1,66.77895235039058,84.58794377121059,75.1577957800466,1375873306,56884193900,56
1,1,66.77895235039058,84.74206471672144,75.22623413272564,1375877751,56884193900,56
1,1,66.77895235039058,84.89464444515104,75.29392682153119,1375884909,56884193900,56
0,1,66.11116282393273,84.89464444515104,74.916511276175,1375886176,56884193900,56
0,0,66.45005119717746,84.89464444515104,75.10827830370273,1375892172,56884193900,56
0,0,66.78555068666022,84.89464444515104,75.29764657422987,1375892587,56884193900,56
0,0,67.1176951812192,84.89464444515104,75.48465319777016,1375892683,56884193900,56
0,0,67.44651823080424,84.89464444515104,75.66933450392916,1375897908,56884193900,56
0,1,66.77205304565894,84.89464444515104,75.2900372040284,1375899841,56884193900,56
0,0,67.10433251658617,84.89464444515104,75.47713858993842,1375900486,56884193900,56
0,0,67.43328919277658,84.89464444515104,75.66191320464884,1375905224,56884193900,56
0,1,66.75895629809638,84.89464444515104,75.28265310452514,1375905442,56884193900,56
0,1,66.09136673241774,84.89464444515104,74.90529406952948,1375907723,56884193900,56
0,1,65.43045306244957,84.89464444515104,74.529826570453,1375908217,56884193900,56
0,0,65.77614853319422,84.89464444515104,74.72645276404445,1375913827,56884193900,56
0,0,66.11838704920416,84.89464444515104,74.92060437442471,1375918055,56884193900,56
0,0,66.45720318002729,84.89464444515104,75.11232012651172,1375925816,56884193900,56
0,0,66.79263114951603,84.89464444515104,75.30163791707511,1375929963,56884193900,56
0,0,67.1247048392842,84.89464444515104,75.48859483933147,1375932690,56884193900,56
0,0,67.45345779212958,84.89464444515104,75.67322720658109,1375940999,56884193900,56
0,1,66.77892321169313,84.89464444515104,75.29391039444512,1375942496,56884193900,56
0,0,67.11113398080253,84.89464444515104,75.48096354453304,1375945573,56884193900,56
0,0,67.44002264219644,84.89464444515104,75.66569066348501,1375948393,56884193900,56
0,0,67.7656224169525,84.89464444515104,75.84812733806642,1375948401,56884193900,56
0,0,68.08796619393753,84.89464444515104,76.02830841882378,1375948409,56884193900,56
0,0,68.40708653312974,84.89464444515104,76.20626804114428,1375968943,56884193900,56
0,1,67.723015665397,84.89464444515104,75.82427932837392,1375974931,56884193900,56
1,1,67.723015665397,85.04569836882196,75.89170681244663,1375983491,56884193900,56
0,1,67.04578550638936,85.04569836882196,75.51129485763785,1375990390,56884193900,56
0,1,66.37532764901864,85.04569836882196,75.13278974169778,1375991746,56884193900,56
0,1,65.71157437026756,85.04569836882196,74.75618190647639,1375997083,56884193900,56
0,1,65.05445862434897,85.04569836882196,74.3814618417344,1375999567,56884193900,56
0,0,65.40391403927211,85.04569836882196,74.58097307976274,1376000804,56884193900,56
1,0,65.40391403927211,84.19523933326843,74.20713035732503,1376006645,56884193900,56
0,0,65.74987490002283,84.19523933326843,74.40313470103179,1376006680,56884193900,56
0,1,65.09237614887124,84.19523933326843,74.03018430765486,1376012152,56884193900,56
1,1,65.09237614887124,84.35328731743803,74.09963500220825,1376024013,56884193900,56
0,0,65.44145238851331,84.35328731743803,74.29805943494557,1376025214,56884193900,56
0,0,65.78703786573644,84.35328731743803,74.49397899730985,1376043854,56884193900,56
0,0,66.1291674881653,84.35328731743803,74.68743311422739,1376052474,56884193900,56
0,1,65.46787581120513,84.35328731743803,74.31305765721754,1376056111,56884193900,56
0,0,65.81319705416762,84.35328731743803,74.50878820910569,1376062337,56884193900,56
0,0,66.1550650846791,84.35328731743803,74.7020562808799,1376064312,56884193900,56
0,0,66.4935144348645,84.35328731743803,74.89290038361672,1376077706,56884193900,56
0,0,66.8285792915275,84.35328731743803,75.08135820557862,1376078147,56884193900,56
0,0,67.16029349960375,84.35328731743803,75.26746663662556,1376089120,56884193900,56
0,0,67.48869056557949,84.35328731743803,75.45126179167579,1376089128,56884193900,56
1,1,67.48869056557949,84.50975481425364,75.52120690529352,1376090842,56884193900,56
1,1,67.48869056557949,84.66465762873827,75.59038881065929,1376116965,56884193900,56
1,1,67.48869056557949,84.81801140786175,75.65881658004554,1376201943,56884193900,56
1,1,67.48869056557949,84.9698316421213,75.7264991604954,1376284240,56884193900,56
0,1,66.81380365794655,84.9698316421213,75.34691531964309,1376288081,56884193900,56
1,1,66.81380365794655,85.12013366710633,75.41352596300088,1376306555,56884193900,56
1,1,66.81380365794655,85.2689326650475,75.47941259181306,1376318297,56884193900,56
0,0,67.14566562232959,85.2689326650475,75.66663228068377,1376324895,56884193900,56
0,0,67.47420896704963,85.2689326650475,75.85152457952773,1376324903,56884193900,56
0,0,67.79946687830369,85.2689326650475,76.03412507533835,1376327684,56884193900,56
0,0,68.12147221042683,85.2689326650475,76.21446861951338,1376327873,56884193900,56
0,0,68.4402574892107,85.2689326650475,76.39258934887611,1376327881,56884193900,56
0,0,68.75585491518905,85.2689326650475,76.56852070590779,1376344035,56884193900,56
1,1,68.75585491518905,85.41624366635047,76.63463222932585,1376352689,56884193900,56
1,1,68.75585491518905,85.5620815511141,76.70002650175536,1376356269,56884193900,56
1,1,68.75585491518905,85.70646105063369,76.76471195342083,1376359116,56884193900,56
0,0,69.06829636689031,85.70646105063369,76.93893196816882,1376374462,56884193900,56
0,0,69.37761340405756,85.70646105063369,77.11102204614319,1376377822,56884193900,56
0,1,68.68383726816027,85.70646105063369,76.72449819732705,1376400307,56884193900,56
1,1,68.68383726816027,85.84939674888898,76.78844962538584,1376401932,56884193900,56
0,1,67.99699889365893,85.84939674888898,76.40354269113108,1376402907,56884193900,56
0,0,68.31702890556176,85.84939674888898,76.58312946869492,1376406594,56884193900,56
1,1,68.31702890556176,85.99090308401733,76.64621981289208,1376407856,56884193900,56
0,0,68.63385861732887,85.99090308401733,76.82374297471371,1376408707,56884193900,56
0,0,68.94752003196193,85.99090308401733,76.99908774103613,1376408759,56884193900,56
0,1,68.25804482988754,85.99090308401733,76.61312497001653,1376409890,56884193900,56
1,0,68.25804482988754,85.13099223261126,76.22909604754858,1376411045,56884193900,56
1,1,68.25804482988754,85.27968262193798,76.29563814194638,1376411608,56884193900,56
0,0,68.57546438238843,85.27968262193798,76.47283071903445,1376414685,56884193900,56
0,0,68.88970973934842,85.27968262193798,76.64784786599728,1376415489,56884193900,56
0,0,69.20081264272319,85.27968262193798,76.82072206997033,1376416014,56884193900,56
0,0,69.50880451704892,85.27968262193798,76.99148516975278,1376417617,56884193900,56
0,1,68.81371647019608,85.27968262193798,76.60556050714823,1376423395,56884193900,56
0,1,68.12557930384526,85.27968262193798,76.22157031620111,1376423919,56884193900,56
0,0,68.44432351156293,85.27968262193798,76.39967399367183,1376424425,56884193900,56
0,0,68.75988027718837,85.27968262193798,76.57558858514297,1376425383,56884193900,56
1,1,68.75988027718837,85.42688610116952,76.64164964801725,1376428394,56884193900,56
0,0,69.0722814751428,85.42688610116952,76.81555781431874,1376430901,56884193900,56
0,0,69.38155866110324,85.42688610116952,76.98733992848226,1376432972,56884193900,56
0,0,69.68774307518991,85.42688610116952,77.15702748506978,1376432980,56884193900,56
0,0,69.99086564512183,85.42688610116952,77.32465135768852,1376437457,56884193900,56
0,0,70.29095698934081,85.42688610116952,77.49024181579654,1376437727,56884193900,56
0,1,69.58804741789328,85.42688610116952,77.10181710421067,1376460903,56884193900,56
0,0,69.89216694438002,85.42688610116952,77.27011184747617,1376461967,56884193900,56
0,0,70.19324527558865,85.42688610116952,77.4363633522983,1376461976,56884193900,56
0,1,69.49131282132687,85.42688610116952,77.04820870992545,1376463176,56884193900,56
0,0,69.79639969376159,85.42688610116952,77.21715539250765,1376464119,56884193900,56
0,1,69.0984356953564,85.42688610116952,76.83009954383891,1376466752,56884193900,56
1,1,69.0984356953564,85.57261753953026,76.89560462301183,1376482284,56884193900,56
1,1,69.0984356953564,85.71689165754988,76.96039972742503,1376484802,56884193900,56
1,1,69.0984356953564,85.8597230285503,77.02449318567045,1376507143,56884193900,56
0,0,69.4074513390461,85.8597230285503,77.196531969306,1376510396,56884193900,56
0,0,69.7133768262861,85.8597230285503,77.36647352496999,1376510405,56884193900,56
1,1,69.7133768262861,86.00112608011798,77.4301550425169,1376520049,56884193900,56
1,0,69.7133768262861,85.14111312222892,77.04203075269626,1376522611,56884193900,56
0,1,69.01624305660094,85.14111312222892,76.65585272732478,1376547320,56884193900,56
0,0,69.32608062666075,85.14111312222892,76.82772724059515,1376548000,56884193900,56
0,0,69.6328198210075,85.14111312222892,76.99750508555574,1376548009,56884193900,56
0,0,69.93649162339858,85.14111312222892,77.16521719453392,1376554266,56884193900,56
0,0,70.23712670775377,85.14111312222892,77.33089389374204,1376576633,56884193900,56
1,1,70.23712670775377,85.28970228128966,77.39834381947419,1376585371,56884193900,56
0,0,70.5347554412537,85.28970228128966,77.5621576032288,1376586346,56884193900,56
0,0,70.82940788740713,85.28970228128966,77.72399315190248,1376590882,56884193900,56
0,0,71.12111380908776,85.28970228128966,77.88387909375606,1376602926,56884193900,56
0,0,71.40990267154055,85.28970228128966,78.04184351225672,1376602935,56884193900,56
0,0,71.695803645358,85.28970228128966,78.19791396022266,1376602944,56884193900,56
0,0,71.97884560942667,85.28970228128966,78.35211747348578,1376604528,56884193900,56
1,0,71.97884560942667,84.43680360892037,77.95937179531374,1376614146,56884193900,56
0,1,71.25905715201758,84.43680360892037,77.56859554034571,1376633668,56884193900,56
0,1,70.54646657920875,84.43680360892037,77.17977807594366,1376634194,56884193900,56
0,1,69.84100191215366,84.43680360892037,76.79290958354652,1376644765,56884193900,56
1,1,69.84100191215366,84.59243587082314,76.86364859546998,1376652260,56884193900,56
0,1,69.14259189179425,84.59243587082314,76.47836472198593,1376652260,56884193900,56
1,1,69.14259189179425,84.74651180417682,76.5479815535937,1376662799,56884193900,56
1,1,69.14259189179425,84.89904697238492,76.61683990360005,1376669267,56884193900,56
0,0,69.45116597341776,84.89904697238492,76.78761490151973,1376671708,56884193900,56
1,1,69.45116597341776,85.05005678321456,76.85587557044444,1376673468,56884193900,56
0,0,69.75665431421426,85.05005678321456,77.0247194764836,1376674887,56884193900,56
0,0,70.05908777159223,85.05005678321456,77.19151114697867,1376675388,56884193900,56
1,1,70.05908777159223,85.19955649035286,77.25932439685427,1376675781,56884193900,56
0,0,70.35849689438606,85.19955649035286,77.42423865127485,1376678427,56884193900,56
0,0,70.65491192594183,85.19955649035286,77.58715847326275,1376681509,56884193900,56
0,0,70.94836280717209,85.19955649035286,77.74811280595631,1376681762,56884193900,56
0,0,71.23887917958031,85.19955649035286,77.90713003936209,1376686620,56884193900,56
0,1,70.52649038661939,85.19955649035286,77.51661564955675,1376686726,56884193900,56
0,1,69.82122548161128,85.19955649035286,77.12805873770067,1376720091,56884193900,56
0,0,70.12301322727893,85.19955649035286,77.29456401799102,1376770599,56884193900,56
1,1,70.12301322727893,85.34756119494787,77.36167114656539,1376798321,56884193900,56
0,1,69.42178309389334,85.34756119494787,76.97389090378931,1376806464,56884193900,56
0,1,68.72756526186376,85.34756119494787,76.5880544338782,1376806660,56884193900,56
0,0,69.04028960973152,85.34756119494787,76.7621022535436,1376865013,56884193900,56
0,0,69.34988671411091,85.34756119494787,76.93402173418002,1376875277,56884193900,56
0,1,68.65638784591266,85.34756119494787,76.54838511100745,1376892899,56884193900,56
1,1,68.65638784591266,85.4940858471339,76.61406604829546,1376925221,56884193900,56
0,0,68.96982396792654,85.4940858471339,76.78874950912812,1376926466,56884193900,56
1,1,68.96982396792654,85.63914524754178,76.85386634702674,1376928315,56884193900,56
0,0,69.2801257287109,85.63914524754178,77.02655873170649,1376929000,56884193900,56
0,0,69.58732447187815,85.63914524754178,77.19714365075298,1376929035,56884193900,56
0,0,69.8914512276047,85.63914524754178,77.36565221881297,1376929257,56884193900,56
1,1,69.8914512276047,85.78275404879385,77.43049251277486,1376930076,56884193900,56
0,0,70.19253671576513,85.78275404879385,77.5970947468358,1376933690,56884193900,56
1,1,70.19253671576513,85.92492675698422,77.66137119694092,1376972411,56884193900,56
0,0,70.49061134903528,85.92492675698422,77.82609213638378,1376975074,56884193900,56
1,1,70.49061134903528,86.06567773314399,77.88980831648242,1376976910,56884193900,56
0,1,69.78570523454339,86.06567773314399,77.4993807529866,1376979486,56884193900,56
0,0,70.08784818262295,86.06567773314399,77.66696952176741,1376986266,56884193900,56
0,0,70.38696970121325,86.06567773314399,77.83252694675402,1376991762,56884193900,56
0,0,70.68310000460937,86.06567773314399,77.9960826335291,1377011729,56884193900,56
0,1,69.97626900359857,86.06567773314399,77.60512236335632,1377019577,56884193900,56
1,1,69.97626900359857,86.20502119469194,77.66791971322961,1377026166,56884193900,56
1,1,69.97626900359857,86.3429712168707,77.73003911257032,1377034138,56884193900,56
1,1,69.97626900359857,86.47954173416854,77.79148845277423,1377042689,56884193900,56
0,1,69.27650631261707,86.47954173416854,77.40155372380684,1377066109,56884193900,56
1,1,69.27650631261707,86.61474654172703,77.46203609229285,1377067399,56884193900,56
0,1,68.5837412485642,86.61474654172703,77.07375276401025,1377078439,56884193900,56
1,1,68.5837412485642,86.74859929673441,77.13328391714313,1377087294,56884193900,56
0,0,68.8979038364946,86.74859929673441,77.30974487279731,1377103088,56884193900,56
0,0,69.20892479853742,86.74859929673441,77.48404535842297,1377103429,56884193900,56
0,1,68.51683554965376,86.74859929673441,77.09565170732498,1377104727,56884193900,56
0,0,68.83166719456177,86.74859929673441,77.27257415401158,1377108158,56884193900,56
1,1,68.83166719456177,86.88111351980525,77.33157111612421,1377113418,56884193900,56
1,1,68.83166719456177,87.01230259634622,77.38993380372027,1377121392,56884193900,56
1,1,68.83166719456177,87.14217977790815,77.44766953938411,1377130440,56884193900,56
1,1,68.83166719456177,87.27075818352473,77.50478554970302,1377132694,56884193900,56
0,0,69.14335052301266,87.27075818352473,77.68006580515059,1377138719,56884193900,56
0,1,68.45191701691175,87.27075818352473,77.29068958924876,1377138883,56884193900,56
0,1,67.76739784588916,87.27075818352473,76.90326514612568,1377144866,56884193900,56
0,0,68.08972386782813,87.27075818352473,77.08593792937984,1377148882,56884193900,56
0,0,68.4088266295398,87.27075818352473,77.26635856830083,1377153275,56884193900,56
0,0,68.72473836362659,87.27075818352473,77.44456096433152,1377154235,56884193900,56
1,1,68.72473836362659,87.39805080103756,77.50102047581213,1377158220,56884193900,56
1,1,68.72473836362659,87.52407048840821,77.55687490374703,1377158338,56884193900,56
0,0,69.0374909803649,87.52407048840821,77.7331475427845,1377167664,56884193900,56
0,0,69.34711607092837,87.52407048840821,77.90726458527318,1377168163,56884193900,56
0,0,69.65364491057888,87.52407048840821,78.07925798141311,1377168172,56884193900,56
0,0,69.95710846182574,87.52407048840821,78.24915905093201,1377173682,56884193900,56
1,1,69.95710846182574,87.64882997501708,78.30490856334865,1377183061,56884193900,56
0,1,69.25753737640264,87.64882997501708,77.91240028386179,1377184114,56884193900,56
0,1,68.56496200184979,87.64882997501708,77.52185947681879,1377187732,56884193900,56
0,1,67.87931238105817,87.64882997501708,77.13327628014021,1377202335,56884193900,56
0,0,68.20051925760615,87.64882997501708,77.31555934362629,1377203001,56884193900,56
1,1,68.20051925760615,87.77234186294913,77.37001545501495,1377222124,56884193900,56
1,1,68.20051925760615,87.894618628267,77.42388927454543,1377227820,56884193900,56
1,1,68.20051925760615,88.01567262227111,77.477187453123,1377238924,56884193900,56
1,0,68.20051925760615,87.1355145983295,77.08882760416579,1377239152,56884193900,56
1,1,68.20051925760615,87.26415964012571,77.14571277806182,1377243558,56884193900,56
1,1,68.20051925760615,87.39151822776716,77.20198781018708,1377248629,56884193900,56
1,1,68.20051925760615,87.51760322586975,77.2576597120665,1377254277,56884193900,56
1,1,68.20051925760615,87.64242737040172,77.31273540406154,1377262314,56884193900,56
1,1,68.20051925760615,87.76600326997026,77.36722171680155,1377272844,56884193900,56
1,1,68.20051925760615,87.88834340709495,77.42112539258702,1377288961,56884193900,56
1,1,68.20051925760615,88.0094601394689,77.47445308676512,1377303458,56884193900,56
1,1,68.20051925760615,88.12936570120685,77.52721136907849,1377390840,56884193900,56
0,1,67.51851406427637,88.12936570120685,77.13860134571206,1377411287,56884193900,56
0,0,67.84332892398899,88.12936570120685,77.32392608455348,1377414944,56884193900,56
0,0,68.16489563509741,88.12936570120685,77.50696107711937,1377444998,56884193900,56
1,1,68.16489563509741,88.24807220408108,77.5591427994774,1377461487,56884193900,56
0,0,68.48324667908781,88.24807220408108,77.7400443639315,1377479204,56884193900,56
0,1,68.79841421263151,88.24807220408108,77.9187231990013,1377498037,56884193900,56
1,1,68.79841421263151,88.36559163874482,77.97058788868155,1377509506,56884193900,56
1,1,68.79841421263151,88.48193587594352,78.02189996871816,1377529955,56884193900,56
0,0,69.11043007083312,88.48193587594352,78.1986230178405,1377541184,56884193900,56
1,1,69.11043007083312,88.59711666771383,78.2495037424614,1377561724,56884193900,56
0,1,68.41932576940572,88.59711666771383,77.85727318316741,1377562675,56884193900,56
0,0,68.73513251203697,88.59711666771383,78.03675130564899,1377569013,56884193900,56
0,0,69.04778118723543,88.59711666771383,78.21402895575879,1377570632,56884193900,56
0,0,69.35730337567556,88.59711666771383,78.389138909244,1377575159,56884193900,56
0,0,69.66373034222507,88.59711666771383,78.56211329030215,1377584006,56884193900,56
1,1,69.66373034222507,88.71114564857093,78.61265374487684,1377609959,56884193900,56
1,1,69.66373034222507,88.8240343366835,78.66265680702158,1377639403,56884193900,56
0,0,69.96709303910299,88.8240343366835,78.83374578531209,1377644833,56884193900,56
0,0,70.26742210900615,88.8240343366835,79.00275890220921,1377660632,56884193900,56
0,0,70.56474788820444,88.8240343366835,79.16972647029472,1377670166,56884193900,56
0,0,70.85910040960499,88.8240343366835,79.33467821734237,1377670174,56884193900,56
0,1,71.15050940578594,88.8240343366835,79.4976433017486,1377670396,56884193900,56
0,0,71.43900431199954,88.8240343366835,79.65865032742852,1377671661,56884193900,56
0,0,71.72461426914562,88.8240343366835,79.81772735820013,1377671684,56884193900,56
1,0,71.72461426914562,87.93579286695218,79.41763547118255,1377675151,56884193900,56
0,0,72.00736812671494,87.93579286695218,79.57402219622419,1377684738,56884193900,56
0,0,72.28729444570338,87.93579286695218,79.72854288954336,1377686440,56884193900,56
0,1,71.56442150059293,87.93579286695218,79.32889855354982,1377696392,56884193900,56
0,0,71.84877728584146,87.93579286695218,79.48634597936638,1377699648,56884193900,56
0,0,72.13028951323243,87.93579286695218,79.6419123205169,1377701272,56884193900,56
0,0,72.40898661834454,87.93579286695218,79.79562424705165,1377707554,56884193900,56
0,0,72.68489675240065,87.93579286695218,79.9475079372391,1377707702,56884193900,56
0,0,72.95804778511146,87.93579286695218,80.09758908986439,1377707711,56884193900,56
0,0,73.22846730749049,87.93579286695218,80.24589293612392,1377707721,56884193900,56
1,1,73.22846730749049,88.05643508973723,80.30092015776022,1377718354,56884193900,56
0,0,73.49618263464113,88.05643508973723,80.44757196777756,1377751904,56884193900,56
0,0,73.76122080851577,88.05643508973723,80.59249439162957,1377752774,56884193900,56
0,1,73.02360859982153,88.05643508973723,80.18851944442272,1377755164,56884193900,56
1,1,73.02360859982153,88.17587088728051,80.24288307146728,1377756704,56884193900,56
0,0,73.29337251404384,88.17587088728051,80.39096312205548,1377756873,56884193900,56
0,1,72.56043878831025,88.17587088728051,79.98799836301984,1377762377,56884193900,56
0,1,71.83483439984578,88.17587088728051,79.58705349018757,1377778086,56884193900,56
0,0,72.1164860560707,88.17587088728051,79.74292422105209,1377782935,56884193900,56
1,1,72.1164860560707,88.29411232389435,79.79637285139762,1377797032,56884193900,56
0,0,72.39532119572897,88.29411232389435,79.95048856248536,1377797571,56884193900,56
0,1,71.67136798320888,88.29411232389435,79.54973170989712,1377802255,56884193900,56
