instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
1,1,55.98907388251172,67.45830513057271,61.45671671953079,1330636796,70655709000,70
1,0,55.98907388251172,66.7626632891611,61.13901935335644,1330678016,70655709000,70
1,1,55.98907388251172,67.10530555443682,61.295708745359065,1330686023,70655709000,70
1,0,55.98907388251172,66.41373353034606,60.97904093575096,1330691190,70655709000,70
0,0,56.42918315370471,66.41373353034606,61.2182385674828,1330697188,70655709000,70
0,1,55.864891309451245,66.41373353034606,60.911378289508775,1330698510,70655709000,70
0,0,56.3062424062032,66.41373353034606,61.151514938394214,1330700718,70655709000,70
1,1,56.3062424062032,66.75976015197985,61.310612768894764,1330701977,70655709000,70
1,0,56.3062424062032,66.07216763178796,60.99406107957352,1330703199,70655709000,70
0,1,55.74317996970496,66.07216763178796,60.688324505519766,1330707340,70655709000,70
0,0,56.18574817968505,66.07216763178796,60.92876309466307,1330958505,70655709000,70
0,0,56.62389070737276,66.07216763178796,61.16586628816413,1330980295,70655709000,70
0,1,56.05765178816412,66.07216763178796,60.85926852987948,1330985190,70655709000,70
0,0,56.49707527960548,66.07216763178796,61.0973340546037,1330985278,70655709000,70
1,1,56.49707527960548,66.4215029017066,61.258637347089696,1330985423,70655709000,70
0,1,55.93210451494263,66.4215029017066,60.95157456815877,1331023691,70655709000,70
1,1,55.93210451494263,66.76713881437665,61.10995488731273,1331026721,70655709000,70
1,0,55.93210451494263,66.08008147732016,60.79472035913477,1331026832,70655709000,70
1,1,55.93210451494263,66.42902804964092,60.95502718971235,1331038694,70655709000,70
0,0,56.37278347895678,66.42902804964092,61.194682897780865,1331038819,70655709000,70
0,1,55.809055632562156,66.42902804964092,60.88794069468471,1331048326,70655709000,70
0,0,56.25096508524282,66.42902804964092,61.12852801652406,1331049557,70655709000,70
1,1,56.25096508524282,66.77428566646229,61.28717656750228,1331049737,70655709000,70
0,0,56.688455443217464,66.77428566646229,61.52504463839033,1331053301,70655709000,70
0,0,57.12157089743671,66.77428566646229,61.7596315793943,1331065077,70655709000,70
0,0,57.550355196941595,66.77428566646229,61.99099820237573,1331065299,70655709000,70
0,1,56.97485163370535,66.77428566646229,61.68026441896425,1331074089,70655709000,70
0,0,57.405103125707235,66.77428566646229,61.912718845393165,1331111770,70655709000,70
0,1,56.83105208343542,66.77428566646229,61.602377442310726,1331122621,70655709000,70
0,0,57.26274157080139,66.77428566646229,61.835901090656854,1331122642,70655709000,70
1,1,57.26274157080139,67.11589535565174,61.993872044288665,1331125045,70655709000,70
0,0,57.6901141631305,67.11589535565174,62.22478336827111,1331126124,70655709000,70
0,1,57.113213010758535,67.11589535565174,61.91287772228907,1331133322,70655709000,70
0,0,57.5420808885557,67.11589535565174,62.1448974531518,1331133482,70655709000,70
0,0,57.96666008741759,67.11589535565174,62.373746821429236,1331137295,70655709000,70
0,0,58.386993494136696,67.11589535565174,62.59948358799454,1331137387,70655709000,70
0,0,58.803123566637495,67.11589535565174,62.822163986000206,1331138012,70655709000,70
0,0,59.215092338265194,67.11589535565174,63.04184277803324,1331146957,70655709000,70
0,0,59.622941422031474,67.11589535565174,63.25857331047878,1331147018,70655709000,70
0,0,60.02671201481782,67.11589535565174,63.47240756525906,1331147543,70655709000,70
0,0,60.426444901536854,67.11589535565174,63.68339620910307,1331147641,70655709000,70
0,0,60.82218045925205,67.11589535565174,63.891588640491065,1331151769,70655709000,70
0,1,60.2139586444185,67.11589535565174,63.57132802866661,1331159621,70655709000,70
0,1,59.611819047937075,67.11589535565174,63.25267274338209,1331160678,70655709000,70
0,0,60.0157008641228,67.11589535565174,63.4665856880025,1331160698,70655709000,70
0,1,59.415543845676474,67.11589535565174,63.148455430402734,1331194841,70655709000,70
0,1,58.82138839760973,67.11589535565174,62.83191982080543,1331195619,70655709000,70
0,0,59.23317452022733,67.11589535565174,63.05146741101776,1331195674,70655709000,70
1,1,59.23317452022733,67.45389764725522,63.21003473665728,1331195724,70655709000,70
0,0,59.64084278148755,67.45389764725522,63.427181118023064,1331195783,70655709000,70
0,0,60.04443436000656,67.45389764725522,63.64142620657724,1331201252,70655709000,70
0,0,60.44399002261432,67.45389764725522,63.85282073939367,1331202176,70655709000,70
0,1,59.839550113091,67.45389764725522,63.53275445458224,1331204450,70655709000,70
1,1,59.839550113091,67.78833258037926,63.690056716307645,1331205009,70655709000,70
0,0,60.2411546180756,67.78833258037926,63.90342263350343,1331205466,70655709000,70
0,0,60.63874307788865,67.78833258037926,64.1139554466895,1331212146,70655709000,70
0,1,60.03235563805964,67.78833258037926,63.792580207861114,1331220571,70655709000,70
0,1,59.43203207280903,67.78833258037926,63.472815882701674,1331227811,70655709000,70
1,1,59.43203207280903,68.11923970996126,63.627547801386974,1331237605,70655709000,70
1,1,59.43203207280903,68.44665811343008,63.78027892910136,1331245014,70655709000,70
1,1,59.43203207280903,68.77062639725897,63.931041550322504,1331247709,70655709000,70
0,1,58.83771174338743,68.77062639725897,63.610583179012856,1331262126,70655709000,70
0,1,58.24933461743306,68.77062639725897,63.29173112551443,1331268367,70655709000,70
0,1,57.666841262907774,68.77062639725897,62.974477338057106,1331271187,70655709000,70
0,1,57.09017284209394,68.77062639725897,62.65881380523081,1331272026,70655709000,70
0,0,57.51927111970237,68.77062639725897,62.893849499102046,1331281548,70655709000,70
0,0,57.94407841441473,68.77062639725897,63.12567281678029,1331281615,70655709000,70
0,1,57.364637622290736,68.77062639725897,62.809251407230626,1331286319,70655709000,70
0,0,57.7909912518807,68.77062639725897,63.042229247626935,1331288251,70655709000,70
0,0,58.21308134505908,68.77062639725897,63.27203227820569,1331307498,70655709000,70
1,0,58.21308134505908,68.06472501575087,62.94646434924668,1331332391,70655709000,70
0,0,58.630950537192305,68.06472501575087,63.17198370896773,1331335131,70655709000,70
1,0,58.630950537192305,67.36625421246413,62.847016783670064,1331335167,70655709000,70
1,1,58.630950537192305,67.70104953246327,63.002991091327246,1331335206,70655709000,70
1,0,58.630950537192305,67.00667256006989,62.6790627285643,1331335793,70655709000,70
0,1,58.044641024064106,67.00667256006989,62.36487998037247,1331338269,70655709000,70
0,0,58.464194619318235,67.00667256006989,62.58986455764908,1331338978,70655709000,70
0,1,57.87955266554474,67.00667256006989,62.27612892098767,1331378928,70655709000,70
1,1,57.87955266554474,67.34498240496788,62.43314388903159,1331380247,70655709000,70
0,1,57.30075713145985,67.34498240496788,62.12019382462921,1331380338,70655709000,70
0,0,57.727749565571344,67.34498240496788,62.351217139457624,1331392839,70655709000,70
0,0,58.150472075233736,67.34498240496788,62.57909010801605,1331400939,70655709000,70
0,0,58.568967359693694,67.34498240496788,62.803869915123144,1331412622,70655709000,70
0,0,58.9832776912053,67.34498240496788,63.02561224059276,1331413149,70655709000,70
1,1,58.9832776912053,67.67973826891433,63.18206071649981,1331484777,70655709000,70
0,1,58.39344490709317,67.67973826891433,62.865356659549256,1331503291,70655709000,70
0,1,57.80951045096545,67.67973826891433,62.550240101660755,1331519053,70655709000,70
0,1,57.231415339539446,67.67973826891433,62.236703085394545,1331559959,70655709000,70
0,1,56.65910117936532,67.67973826891433,61.924737693198026,1331566824,70655709000,70
0,1,56.092510160927844,67.67973826891433,61.61433604720588,1331568635,70655709000,70
0,0,56.53158506441566,67.67973826891433,61.85501500352674,1331568660,70655709000,70
0,0,56.96626921876716,67.67973826891433,62.09236821770186,1331574405,70655709000,70
0,0,57.39660653147573,67.67973826891433,62.326457524667134,1331574450,70655709000,70
0,0,57.82264047095978,67.67973826891433,62.557343078907145,1331635185,70655709000,70
0,0,58.244414070953496,67.67973826891433,62.78508341914028,1331635211,70655709000,70
0,0,58.66196993485367,67.67973826891433,63.00973552975618,1331640308,70655709000,70
0,0,59.07535024002313,67.67973826891433,63.23135489920496,1331640382,70655709000,70
1,1,59.07535024002313,68.01097921978482,63.385900779082746,1331640478,70655709000,70
0,0,59.48459674205097,68.01097921978482,63.605075842427134,1331659853,70655709000,70
0,0,59.889750778970416,68.01097921978482,63.82131772148432,1331661282,70655709000,70
0,0,60.29085327543431,68.01097921978482,64.0346778648777,1331661615,70655709000,70
0,0,60.68794474684891,68.01097921978482,64.24520642872423,1331662232,70655709000,70
0,1,60.08106529307269,68.01097921978482,63.923173287546526,1331664650,70655709000,70
0,0,60.480254644249534,68.01097921978482,64.1351802197308,1331665521,70655709000,70
0,0,60.87545210183286,68.01097921978482,64.34437899220693,1331725778,70655709000,70
0,0,61.26669758476025,68.01097921978482,64.55081793673857,1331730911,70655709000,70
0,0,61.654030612779856,68.01097921978482,64.75454420210019,1331740514,70655709000,70
0,0,62.03749031044229,68.01097921978482,64.95560379483122,1331741077,70655709000,70
0,0,62.41711541105269,68.01097921978482,65.15404161815302,1331742146,70655709000,70
0,0,62.79294426058305,68.01097921978482,65.34990150915011,1331742184,70655709000,70
0,0,63.165014821545654,68.01097921978482,65.54322627431107,1331744011,70655709000,70
0,1,62.53336466733277,68.01097921978482,65.21468672724875,1331769055,70655709000,70
1,0,62.53336466733277,67.31412781153426,64.87972643054314,1331803075,70655709000,70
0,0,62.90803102418128,67.31412781153426,65.07379841943838,1331809273,70655709000,70
1,0,62.90803102418128,66.62458619255482,64.73964423113922,1331820856,70655709000,70
0,0,63.27895071739119,66.62458619255482,64.93022336512679,1331820929,70655709000,70
0,1,62.6461612043875,66.62458619255482,64.60475653382186,1331823160,70655709000,70
0,0,63.01969959575055,66.62458619255482,64.79707869608008,1331825993,70655709000,70
0,1,62.38950259410269,66.62458619255482,64.47227926086852,1331826063,70655709000,70
0,0,62.76560757152375,66.62458619255482,64.66631759716225,1331826257,70655709000,70
1,1,62.76560757152375,66.9663886037702,64.83198336921677,1331826868,70655709000,70
0,0,63.137951499103686,66.9663886037702,65.02400015175145,1331828081,70655709000,70
0,0,63.50657198734224,66.9663886037702,65.21353984103045,1331828163,70655709000,70
0,0,63.87150627063415,66.9663886037702,65.40064303680379,1331834276,70655709000,70
0,0,64.23279121103015,66.9663886037702,65.58534941084541,1331834293,70655709000,70
0,0,64.59046330196044,66.9663886037702,65.76769773662934,1331842631,70655709000,70
0,0,64.94455867192094,66.9663886037702,65.94772591776166,1331843985,70655709000,70
0,1,64.29511307979061,66.9663886037702,65.61715879116228,1331880250,70655709000,70
0,0,64.65216195193786,66.9663886037702,65.79910182781644,1331893679,70655709000,70
0,0,65.00564033530502,66.9663886037702,65.97873121037532,1331899523,70655709000,70
0,0,65.35558393478108,66.9663886037702,66.1560838563081,1331904817,70655709000,70
0,1,64.70202809020246,66.9663886037702,65.82447232253787,1331905233,70655709000,70
0,0,65.05500781209732,66.9663886037702,66.00377969303133,1331905254,70655709000,70
0,0,65.40445773671753,66.9663886037702,66.18081544689436,1331905265,70655709000,70
0,0,65.75041316203702,66.9663886037702,66.35561557748838,1331906578,70655709000,70
1,1,65.75041316203702,67.3046090076075,66.52297234759997,1331936872,70655709000,70
0,0,66.09290903304984,67.3046090076075,66.6960073815876,1331974947,70655709000,70
0,0,66.43197994530013,67.3046090076075,66.86687098870148,1331982722,70655709000,70
0,0,66.76766014837655,67.3046090076075,67.03559696638273,1332123626,70655709000,70
0,0,67.09998354937188,67.3046090076075,67.20221839498582,1332154722,70655709000,70
1,0,67.09998354937188,66.61566343883175,66.85738493895872,1332155037,70655709000,70
0,0,67.42898371630794,66.61566343883175,67.02108985437371,1332155162,70655709000,70
0,0,67.75469388152626,66.61566343883175,67.18276478392971,1332155287,70655709000,70
0,0,68.07714694504502,66.61566343883175,67.34244062080771,1332157658,70655709000,70
0,0,68.39637547788215,66.61566343883175,67.50014762406495,1332157733,70655709000,70
0,0,68.71241172534536,66.61566343883175,67.65591543661236,1332160503,70655709000,70
0,0,69.02528761028935,66.61566343883175,67.80977310252261,1332163900,70655709000,70
1,0,69.02528761028935,65.93393112323918,67.46190450216028,1332238249,70655709000,70
0,0,69.33503473634018,65.93393112323918,67.6131008365483,1332247977,70655709000,70
0,0,69.64168439108762,65.93393112323918,67.76245289205765,1332248119,70655709000,70
0,0,69.9452675492456,65.93393112323918,67.90998787357053,1332249839,70655709000,70
0,0,70.24581487578081,65.93393112323918,68.055732453009,1332255051,70655709000,70
0,0,70.54335672901033,65.93393112323918,68.19971278365223,1332257804,70655709000,70
0,0,70.837923163668,65.93393112323918,68.34195451394842,1332323093,70655709000,70
1,1,70.837923163668,66.28247544456947,68.52235330634903,1332332379,70655709000,70
1,1,70.837923163668,66.62737384489138,68.70039875445701,1332405824,70655709000,70
0,0,71.12954393394031,66.62737384489138,68.84166409307133,1332419831,70655709000,70
1,0,71.12954393394031,65.94599487165989,68.48874753922088,1332422139,70655709000,70
0,0,71.41824849647193,65.94599487165989,68.62759976198548,1332422172,70655709000,70
0,0,71.704066013341,65.94599487165989,68.76478727948592,1332422887,70655709000,70
0,0,71.98702535500489,65.94599487165989,68.90033385178336,1332423006,70655709000,70
0,0,72.26715510321637,65.94599487165989,69.03426279628223,1332426512,70655709000,70
0,0,72.54448355391068,65.94599487165989,69.16659699893735,1332426630,70655709000,70
1,0,72.54448355391068,65.27173702749025,68.81209525458405,1332427890,70655709000,70
0,0,72.81903872006369,65.27173702749025,68.94218698250461,1332427921,70655709000,70
1,0,72.81903872006369,64.60452278025176,68.5889148902823,1332436033,70655709000,70
0,0,73.0908483345215,64.60452278025176,68.71680563192326,1332439424,70655709000,70
0,0,73.35993985280173,64.60452278025176,68.84318343436937,1332439466,70655709000,70
0,0,73.6263404558668,64.60452278025176,68.96806934522394,1332440568,70655709000,70
0,0,73.89007705286951,64.60452278025176,69.09148403527504,1332441888,70655709000,70
0,0,74.15117628387115,64.60452278025176,69.21344780758879,1332442209,70655709000,70
0,0,74.40966452253231,64.60452278025176,69.33398060631474,1332505956,70655709000,70
0,0,74.665567878777,64.60452278025176,69.4531020252147,1332506174,70655709000,70
0,0,74.91891220142999,64.60452278025176,69.57083131592553,1332506365,70655709000,70
0,1,74.16972307519767,64.60452278025176,69.2221031464414,1332507134,70655709000,70
0,1,73.42802584031159,64.60452278025176,68.87512299886893,1332507616,70655709000,70
1,1,73.42802584031159,64.96625855939601,69.06767776787991,1332509959,70655709000,70
1,0,73.42802584031159,64.30246032908651,68.71391939512529,1332510417,70655709000,70
0,0,73.69374558337475,64.30246032908651,68.83813733590378,1332510447,70655709000,70
0,1,72.95680812351519,64.30246032908651,68.49308184115468,1332510841,70655709000,70
0,0,73.2272400437426,64.30246032908651,68.6199074461723,1332510898,70655709000,70
1,1,73.2272400437426,64.66712360868317,68.81420626172634,1332680462,70655709000,70
0,1,72.49496763938443,64.66712360868317,68.4692707230299,1332743690,70655709000,70
0,0,72.77001796444854,64.66712360868317,68.5990360479875,1332744392,70655709000,70
0,0,73.04231778623299,64.66712360868317,68.72726237052547,1332745117,70655709000,70
0,1,72.31189460457598,64.66712360868317,68.38276264360914,1332754898,70655709000,70
0,0,72.58877565995428,64.66712360868317,68.51355579887264,1332755976,70655709000,70
1,0,72.58877565995428,64.00666778770592,68.16278785952792,1332759179,70655709000,70
0,0,72.86288790475048,64.00666778770592,68.2913659269766,1332807178,70655709000,70
0,0,73.13425902707091,64.00666778770592,68.41842019109883,1332817400,70655709000,70
0,1,72.40291643315048,64.00666778770592,68.07546855510945,1332819554,70655709000,70
0,0,72.67888727018243,64.00666778770592,68.20508333462173,1332819920,70655709000,70
0,0,72.95209839881691,64.00666778770592,68.33315978812269,1332842880,70655709000,70
1,1,72.95209839881691,64.37419518396378,68.52906406339702,1332852261,70655709000,70
0,1,72.22257741129623,64.37419518396378,68.18555781808723,1332859854,70655709000,70
0,1,71.50035163372105,64.37419518396378,67.84377341946129,1332880037,70655709000,70
0,1,70.78534811399052,64.37419518396378,67.50370223665401,1332881388,70655709000,70
0,0,71.07749463422324,64.37419518396378,67.64286002802235,1332882284,70655709000,70
0,0,71.36671968922631,64.37419518396378,67.78034481258919,1332886413,70655709000,70
0,1,70.65305248904768,64.37419518396378,67.44059156971262,1332886579,70655709000,70
1,0,70.65305248904768,63.71700986173289,67.09546364849253,1333022474,70655709000,70
1,0,70.65305248904768,63.066669445501866,66.7521737971316,1333022610,70655709000,70
0,0,70.94652196549511,63.066669445501866,66.8906633926284,1333023122,70655709000,70
0,0,71.2370567471514,63.066669445501866,67.02748622873348,1333023959,70655709000,70
1,1,71.2370567471514,63.443558974105365,67.2274676815927,1333039879,70655709000,70
0,1,70.52468617649691,63.443558974105365,66.89048577016656,1333048978,70655709000,70
0,0,70.81943931603577,63.443558974105365,67.03012214489834,1333050423,70655709000,70
0,1,70.11124491977407,63.443558974105365,66.694129440421,1333050659,70655709000,70
0,1,69.41013246753668,63.443558974105365,66.35982092052863,1333056994,70655709000,70
0,1,68.71603113988218,63.443558974105365,66.02718814313977,1333062467,70655709000,70
0,1,68.0288708255635,63.443558974105365,65.69622270848937,1333064911,70655709000,70
0,0,68.3485821186528,63.443558974105365,65.85041609922622,1333080674,70655709000,70
0,0,68.66509629878443,63.443558974105365,66.002712720725,1333098030,70655709000,70
0,1,67.97844533296555,63.443558974105365,65.67186997071119,1333098882,70655709000,70
0,0,68.29866088094292,63.443558974105365,65.82636340747167,1333103698,70655709000,70
0,0,68.61567427341453,63.443558974105365,65.97895556397796,1333108408,70655709000,70
1,1,68.61567427341453,63.816526193561565,66.17260743357667,1333120858,70655709000,70
0,0,68.92951753193591,63.816526193561565,66.32376920144353,1333122231,70655709000,70
0,1,68.24022235388661,63.816526193561565,65.99131713567527,1333126259,70655709000,70
1,1,68.24022235388661,64.18561347215072,66.1818746732078,1333127310,70655709000,70
0,1,67.55782012767212,64.18561347215072,65.85013386270256,1333135808,70655709000,70
0,0,67.8822419276547,64.18561347215072,66.0080551295936,1333137653,70655709000,70
1,1,67.8822419276547,64.55086268906824,66.19559862784043,1333143725,70655709000,70
0,1,67.20341950576953,64.55086268906824,65.86378902517512,1333179751,70655709000,70
0,1,66.53138530815514,64.55086268906824,65.53364263903094,1333189824,70655709000,70
0,0,66.86607145633414,64.55086268906824,65.69826936179712,1333189934,70655709000,70
0,0,67.19741074300629,64.55086268906824,65.86084446720007,1333197775,70655709000,70
0,0,67.5254366367871,64.55086268906824,66.0213994729029,1333201723,70655709000,70
0,0,67.85018227160603,64.55086268906824,66.17996524056727,1333217528,70655709000,70
0,0,68.17168045005315,64.55086268906824,66.33657199474825,1333217547,70655709000,70
0,1,67.48996364311083,64.55086268906824,66.00405575429933,1333239476,70655709000,70
0,0,67.81506400783253,64.55086268906824,66.16283613192509,1333241106,70655709000,70
0,1,67.13691336537354,64.55086268906824,65.83119075344223,1333243584,70655709000,70
0,0,67.46554423286193,64.55086268906824,65.9921137865634,1333333074,70655709000,70
0,0,67.79088879165272,64.55086268906824,66.15104197183798,1333333646,70655709000,70
0,0,68.11297990483331,64.55086268906824,66.3080056492439,1333367475,70655709000,70
0,0,68.43185010686027,64.55086268906824,66.4630345365515,1333368374,70655709000,70
0,0,68.74753160684557,64.55086268906824,66.61615774694505,1333385473,70655709000,70
0,0,69.06005629181003,64.55086268906824,66.76740380598868,1333393700,70655709000,70
1,1,69.06005629181003,64.91231524070339,66.95407489133648,1333400568,70655709000,70
0,0,69.3694557299043,64.91231524070339,67.10388944327717,1333402826,70655709000,70
0,0,69.67576117359748,64.91231524070339,67.25187710344241,1333405690,70655709000,70
0,0,69.97900356283398,64.91231524070339,67.39806480531162,1333443849,70655709000,70
0,0,70.27921352815878,64.91231524070339,67.54247895516235,1333443902,70655709000,70
0,0,70.57642139381134,64.91231524070339,67.68514544621888,1333446383,70655709000,70
0,0,70.8706571807888,64.91231524070339,67.82608967230222,1333447698,70655709000,70
0,0,71.16195060987825,64.91231524070339,67.96533654100288,1333447736,70655709000,70
0,0,71.45033110465896,64.91231524070339,68.1029104863974,1333459023,70655709000,70
1,1,71.45033110465896,65.27001204682517,68.29029193048406,1333459622,70655709000,70
1,0,71.45033110465896,64.60475476417086,67.94138001862562,1333461968,70655709000,70
0,0,71.73582779447436,64.60475476417086,68.07698261870019,1333463734,70655709000,70
0,0,72.01846951737446,64.60475476417086,68.21096364706257,1333463783,70655709000,70
0,1,71.29828482006955,64.60475476417086,67.86905190074928,1333476883,70655709000,70
0,0,71.58530197270971,64.60475476417086,68.0055209425384,1333477817,70655709000,70
0,1,70.86944895090642,64.60475476417086,67.66463899072569,1333478900,70655709000,70
1,0,70.86944895090642,63.94640470041409,67.31899036312116,1333486919,70655709000,70
1,0,70.86944895090642,63.29488757191157,66.97517303920124,1333487027,70655709000,70
0,1,70.16075445936251,63.29488757191157,66.63945577108088,1333495044,70655709000,70
0,0,70.45914691561708,63.29488757191157,66.78101363738637,1333495170,70655709000,70
0,0,70.75455544729223,63.29488757191157,66.92086096455235,1333495263,70655709000,70
0,1,70.04700989084809,63.29488757191157,66.58541593915147,1333521602,70655709000,70
1,0,70.04700989084809,62.65012994594825,66.24540944085676,1333528357,70655709000,70
0,1,69.34653979000763,62.65012994594825,65.9133501587186,1333535924,70655709000,70
0,0,69.65307439294455,62.65012994594825,66.0588689113943,1333536068,70655709000,70
1,1,69.65307439294455,63.03052593792267,66.2591119181396,1333558472,70655709000,70
0,0,69.95654364983547,63.03052593792267,66.40329614596232,1333558765,70655709000,70
1,1,69.95654364983547,63.40697820501947,66.6012990751953,1333559156,70655709000,70
0,0,70.25697821414114,63.40697820501947,66.7441584438262,1333562929,70655709000,70
0,0,70.55440843278777,63.40697820501947,66.88528864979067,1333572634,70655709000,70
1,1,70.55440843278777,63.7795290416739,67.08149477804672,1333574672,70655709000,70
0,1,69.84886434660926,63.7795290416739,66.74524456560562,1333587280,70655709000,70
0,0,70.15037570392612,63.7795290416739,66.88914653733363,1333629326,70655709000,70
0,0,70.44887194765421,63.7795290416739,67.03130518152379,1333631831,70655709000,70
0,1,69.7443832263847,63.7795290416739,66.69530654761876,1333635588,70655709000,70
0,0,70.04693939488318,63.7795290416739,66.83981452260564,1333642648,70655709000,70
0,0,70.3464700016815,63.7795290416739,66.98257031834092,1333642845,70655709000,70
0,1,69.6430052999275,63.7795290416739,66.64681597102876,1333646021,70655709000,70
0,1,68.94657524522559,63.7795290416739,66.31274461351167,1333727609,70655709000,70
0,0,69.25710949352492,63.7795290416739,66.46191259875584,1333975710,70655709000,70
0,0,69.56453839932631,63.7795290416739,66.60925984508815,1334054941,70655709000,70
0,0,69.86889301605504,63.7795290416739,66.75481324389342,1334058863,70655709000,70
0,1,69.17020408425365,63.7795290416739,66.42020054328476,1334060024,70655709000,70
1,1,69.17020408425365,64.14822026021149,66.61190199236533,1334142011,70655709000,70
0,0,69.47850204412791,64.14822026021149,66.7601846348276,1334149822,70655709000,70
0,0,69.78371702438913,64.14822026021149,66.9066607316251,1334150759,70655709000,70
0,1,69.0858798525551,64.14822026021149,66.57128688595566,1334152463,70655709000,70
1,1,69.0858798525551,64.51309319691731,66.76034605601531,1334187606,70655709000,70
0,0,69.39502105472693,64.51309319691731,66.90954685772155,1334237935,70655709000,70
0,0,69.70107084486317,64.51309319691731,67.05692864529058,1334242959,70655709000,70
1,1,69.70107084486317,64.87418871801746,67.24433376751946,1334304298,70655709000,70
0,1,69.00406013487343,64.87418871801746,66.9072673145392,1334319322,70655709000,70
0,0,69.31401953420317,64.87418871801746,67.05736934943276,1334326488,70655709000,70
0,1,68.62087933735909,64.87418871801746,66.72124006737388,1334523076,70655709000,70
0,0,68.93467054465869,64.87418871801746,66.87361831192139,1334553549,70655709000,70
1,1,68.93467054465869,65.23154722557427,67.05755152936399,1334656702,70655709000,70
1,1,68.93467054465869,65.58520866329675,67.2390864884931,1334657914,70655709000,70
0,0,69.24532383987189,65.58520866329675,67.3904222645589,1334680058,70655709000,70
0,0,69.55287060211984,65.58520866329675,67.53991065711672,1334680217,70655709000,70
1,1,69.55287060211984,65.93521252226778,67.71988854601403,1334680340,70655709000,70
0,1,68.85734189465082,65.93521252226778,67.38043834483607,1334682067,70655709000,70
0,0,69.1687684763461,65.93521252226778,67.53263988170029,1334682092,70655709000,70
1,1,69.1687684763461,66.28159784658916,67.70979615752071,1334712829,70655709000,70
0,0,69.47708079221165,66.28159784658916,67.86053292322687,1334712876,70655709000,70
0,1,68.78230998288623,66.28159784658916,67.52037773328212,1334745027,70655709000,70
0,0,69.09448688368161,66.28159784658916,67.67342900312215,1334747829,70655709000,70
1,1,69.09448688368161,66.62440323894627,67.84820525059222,1334759538,70655709000,70
1,1,69.09448688368161,66.96366686609339,68.02073361823228,1334762196,70655709000,70
0,0,69.4035420154566,66.96366686609339,68.17269003677316,1334827723,70655709000,70
0,1,68.70950659394185,66.96366686609339,67.83097013968154,1334830183,70655709000,70
0,1,68.02241152666933,66.96366686609339,67.49096313507607,1334836620,70655709000,70
0,0,68.34218741201687,66.96366686609339,67.64941589369725,1334840273,70655709000,70
0,1,67.65876553659712,66.96366686609339,67.31031894118323,1334840426,70655709000,70
0,1,66.9821778799574,66.96366686609339,66.97292173348029,1334844314,70655709000,70
0,0,67.3123561017732,66.96366686609339,67.13778511368237,1334844393,70655709000,70
1,1,67.3123561017732,67.29942646426103,67.30589097253997,1334844654,70655709000,70
0,0,67.63923254135861,67.29942646426103,67.46911557532243,1334851972,70655709000,70
0,1,66.96284021470946,67.29942646426103,67.13092238952106,1334855019,70655709000,70
0,1,66.29321181135141,67.29942646426103,66.79442441834293,1334904361,70655709000,70
0,0,66.63027969384136,67.29942646426103,66.96401726710265,1334936951,70655709000,70
0,0,66.9639768974944,67.29942646426103,67.13149215507875,1334948439,70655709000,70
0,1,66.29433712734443,67.29942646426103,66.79499132793302,1334948506,70655709000,70
0,0,66.63139375665651,67.29942646426103,66.96457708622766,1334948661,70655709000,70
0,0,66.96507981966381,67.29942646426103,67.1320449934071,1334949213,70655709000,70
1,1,66.96507981966381,67.6317193444868,67.29757413343114,1334960133,70655709000,70
0,0,67.29542902202961,67.6317193444868,67.46336464174269,1334962066,70655709000,70
0,0,67.62247473236057,67.6317193444868,67.62709688045658,1334962299,70655709000,70
1,1,67.62247473236057,67.96058239787082,67.79131777740074,1334964288,70655709000,70
1,1,67.62247473236057,68.28605210075698,67.9534534277405,1334992838,70655709000,70
1,1,67.62247473236057,68.60816451984138,68.11353662581772,1335027648,70655709000,70
0,0,67.94624998557724,68.60816451984138,68.27640513029925,1335033817,70655709000,70
0,0,68.266787486251,68.60816451984138,68.43726314733632,1335095225,70655709000,70
1,1,68.266787486251,68.92695531720904,68.59607722540865,1335106681,70655709000,70
1,1,68.266787486251,69.24245975530009,68.75289292197354,1335110239,70655709000,70
1,0,68.266787486251,68.53950490553206,68.40301028316529,1335134227,70655709000,70
1,1,68.266787486251,68.85884573977415,68.56217753736897,1335193782,70655709000,70
1,1,68.266787486251,69.17489751729804,68.7193424604498,1335205345,70655709000,70
1,0,68.266787486251,68.47294562701053,68.36978885207083,1335212291,70655709000,70
0,1,67.58411961027198,68.47294562701053,68.0270809848808,1335213967,70655709000,70
0,1,66.908278413075,68.47294562701053,67.68609096243752,1335215844,70655709000,70
0,0,67.2391956294747,68.47294562701053,67.85326658563274,1335258260,70655709000,70
0,0,67.56680367369984,68.47294562701053,68.01836571206445,1335277892,70655709000,70
1,1,67.56680367369984,68.7928190574746,68.17705552029028,1335294849,70655709000,70
0,1,66.89113563590134,68.7928190574746,67.83531374107112,1335298299,70655709000,70
0,0,67.22222428005728,68.7928190574746,68.00298751921828,1335319326,70655709000,70
0,1,66.55000203622163,68.7928190574746,67.66211826681426,1335323829,70655709000,70
0,0,66.88450201636931,68.7928190574746,67.83195003065583,1335338179,70655709000,70
0,0,67.21565699670538,68.7928190574746,67.99966565802828,1335340743,70655709000,70
1,1,67.21565699670538,69.10940083244995,68.15595191618837,1335340860,70655709000,70
