instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,0,64.28318697086407,75.35452742031086,69.59906016075897,1342111922,69321665800,69
0,1,63.64035510114242,75.35452742031086,69.25019049437594,1342114413,69321665800,69
0,0,64.00395155013827,75.35452742031086,69.44773230346073,1342119858,69321665800,69
0,1,63.36391203462419,75.35452742031086,69.09962117748009,1342125400,69321665800,69
0,0,63.730272914285145,75.35452742031086,69.29909521648457,1342125471,69321665800,69
1,1,63.730272914285145,75.60172377140113,69.4126680710502,1342129509,69321665800,69
0,1,63.09297018512991,75.60172377140113,69.06473270673997,1342144142,69321665800,69
1,1,63.09297018512991,75.84643335667216,69.17641764662983,1342144799,69321665800,69
0,1,62.46204048326647,75.84643335667216,68.82966650243068,1342153376,69321665800,69
1,1,62.46204048326647,76.08868133965773,68.93949734481724,1342190048,69321665800,69
1,1,62.46204048326647,76.32849262632931,69.04805135883625,1342190110,69321665800,69
1,1,62.46204048326647,76.5658918677908,69.15534568985504,1342192724,69321665800,69
0,0,62.837420078440964,76.5658918677908,69.36283667048845,1342192972,69321665800,69
1,1,62.837420078440964,76.80090346294386,69.46920636731642,1342194238,69321665800,69
0,1,62.2090458776447,76.80090346294386,69.12098760124046,1342194839,69321665800,69
0,1,61.586955418856625,76.80090346294386,68.7745143036302,1342195862,69321665800,69
0,1,60.97108586465667,76.80090346294386,68.4297777252152,1342205808,69321665800,69
0,0,61.36137500601725,76.80090346294386,68.64844527147449,1342208496,69321665800,69
0,1,60.74776125594595,76.80090346294386,68.3043406220122,1342208627,69321665800,69
0,0,61.140283643393545,76.80090346294386,68.52465995386824,1342208653,69321665800,69
1,1,61.140283643393545,77.03355156112444,68.62837017229194,1342215171,69321665800,69
0,0,61.52888080696651,77.03355156112444,68.8461198045448,1342215216,69321665800,69
0,0,61.913591998903605,77.03355156112444,69.06101564256033,1342217817,69321665800,69
0,0,62.294456078921215,77.03355156112444,69.27310585160578,1342219173,69321665800,69
0,0,62.6715115181385,77.03355156112444,69.48243744966153,1342278960,69321665800,69
0,1,62.04479640294641,77.03355156112444,69.1341523619538,1342407596,69321665800,69
1,1,62.04479640294641,77.26386006471027,69.23742100209027,1342412610,69321665800,69
0,1,61.42434843890646,77.26386006471027,68.89036407473598,1342447649,69321665800,69
1,1,61.42434843890646,77.49185263170035,68.99193110231046,1342454296,69321665800,69
0,0,61.81010495452385,77.49185263170035,69.20823321170606,1342454342,69321665800,69
1,1,61.81010495452385,77.71755267826629,69.30894666529261,1342465772,69321665800,69
1,1,61.81010495452385,77.94098338127596,69.40850353562931,1342467315,69321665800,69
1,1,61.81010495452385,78.16216768078978,69.50691899244785,1342470898,69321665800,69
0,0,62.19200390498494,78.16216768078978,69.72131551846799,1342477032,69321665800,69
1,1,62.19200390498494,78.38112828253004,69.81890457622659,1342477141,69321665800,69
1,1,62.19200390498494,78.59788766032338,69.91537839627559,1342477637,69321665800,69
1,1,62.19200390498494,78.81246805851684,70.01075146901924,1342479905,69321665800,69
0,1,61.57008386592489,78.81246805851684,69.65981817406222,1342481009,69321665800,69
0,1,60.95438302725565,78.81246805851684,69.31064395431763,1342481325,69321665800,69
0,1,60.3448391969733,78.81246805851684,68.96321999231034,1342481617,69321665800,69
1,0,60.3448391969733,78.02230451803759,68.61664098393524,1342481877,69321665800,69
0,1,59.741390804993976,78.02230451803759,68.2726957554653,1342482528,69321665800,69
0,1,59.14397689693464,78.02230451803759,67.93047457408504,1342483663,69321665800,69
0,0,59.55253712797165,78.02230451803759,68.16469897696567,1342485115,69321665800,69
0,1,58.95701175668275,78.02230451803759,67.82301913623002,1342485897,69321665800,69
0,1,58.36744163910692,78.02230451803759,67.48305198718555,1342487499,69321665800,69
0,0,58.78376722272214,78.02230451803759,67.72329722457896,1342487657,69321665800,69
1,1,58.78376722272214,78.2426443304985,67.8188571948412,1342500704,69321665800,69
0,0,59.19592955050109,78.2426443304985,68.05619781939852,1342501140,69321665800,69
0,1,58.6039702549873,78.2426443304985,67.7150618475394,1342537948,69321665800,69
0,1,58.01793055242883,78.2426443304985,67.3756358411945,1342541197,69321665800,69
0,1,57.437751246896106,78.2426443304985,67.0379112290541,1342541245,69321665800,69
1,1,57.437751246896106,78.46076951556947,67.13129048420959,1342541702,69321665800,69
0,1,56.863373734418886,78.46076951556947,66.79479066853887,1342541930,69321665800,69
1,1,56.863373734418886,78.67670244383233,66.88664093266536,1342543542,69321665800,69
0,1,56.294739997066614,78.67670244383233,66.55136743825867,1342544221,69321665800,69
0,1,55.731792597088,78.67670244383233,66.21777452332923,1342553550,69321665800,69
0,0,56.1744746711233,78.67670244383233,66.48024088884277,1342553561,69321665800,69
1,1,56.1744746711233,78.8904652576742,66.57049228006619,1342561216,69321665800,69
1,0,56.1744746711233,78.09961999679176,66.23598059464457,1342561863,69321665800,69
1,1,56.1744746711233,78.31915711886259,66.32900954964782,1342562840,69321665800,69
0,1,55.612729924404306,78.31915711886259,65.99653121762002,1342566886,69321665800,69
1,1,55.612729924404306,78.53648823101798,66.08803605194181,1342574696,69321665800,69
1,1,55.612729924404306,78.75163560582888,66.17849682526843,1342577038,69321665800,69
1,1,55.612729924404306,78.96462128888957,66.26792706371523,1342581812,69321665800,69
1,1,55.612729924404306,79.17546710117288,66.35634007791634,1342587785,69321665800,69
0,0,56.05660262516633,79.17546710117288,66.6206251618249,1342621281,69321665800,69
1,1,56.05660262516633,79.38419464135976,66.70838218492158,1342621399,69321665800,69
0,1,55.49603659890708,79.38419464135976,66.37400222369949,1342623047,69321665800,69
0,1,54.94107623291057,79.38419464135976,66.04129836306338,1342625162,69321665800,69
1,1,54.94107623291057,79.59082528814422,66.12719258819475,1342632069,69321665800,69
0,1,54.39166547057418,79.59082528814422,65.79572587637936,1342636672,69321665800,69
0,1,53.84774881586129,79.59082528814422,65.46592066230407,1342638370,69321665800,69
0,1,53.309271327695676,79.59082528814422,65.13776861760697,1342638644,69321665800,69
1,0,53.309271327695676,78.7931107954595,64.81051860730894,1342639690,69321665800,69
1,1,53.309271327695676,79.0056561346255,64.89787330339396,1342641552,69321665800,69
1,1,53.309271327695676,79.21606651801433,64.98423488448267,1342641955,69321665800,69
1,1,53.309271327695676,79.42436348490898,65.06961612800968,1342644100,69321665800,69
0,1,52.77617861441185,79.42436348490898,64.74345058471572,1342644644,69321665800,69
1,1,52.77617861441185,79.63056835540533,64.82744093894193,1342648742,69321665800,69
0,1,52.248416828261,79.63056835540533,64.50248931401444,1342649727,69321665800,69
1,1,52.248416828261,79.83470223268014,64.5851128327045,1342652890,69321665800,69
1,1,52.248416828261,80.03678600523479,64.66680258676652,1342659440,69321665800,69
0,1,51.7259326599718,80.03678600523479,64.34265617168246,1342677972,69321665800,69
0,1,51.20867333336562,80.03678600523479,64.02013456089074,1342706183,69321665800,69
0,0,51.696586600037996,80.03678600523479,64.32440158220152,1342706270,69321665800,69
0,1,51.17962073403128,80.03678600523479,64.00197147368773,1342708189,69321665800,69
1,1,51.17962073403128,80.23684034911501,64.08190897565962,1342708975,69321665800,69
0,0,51.66782452669689,80.23684034911501,64.3868230908675,1342712658,69321665800,69
0,1,51.15114628142372,80.23684034911501,64.0640800906157,1342716317,69321665800,69
1,1,51.15114628142372,80.43488573010706,64.1430947656122,1342718844,69321665800,69
0,0,51.639634818615285,80.43488573010706,64.44864719898919,1342719877,69321665800,69
1,1,51.639634818615285,80.63094240591042,64.52714483782786,1342723161,69321665800,69
0,1,51.12323847042306,80.63094240591042,64.2036984659942,1342723563,69321665800,69
1,1,51.12323847042306,80.82503042828736,64.28092489195014,1342727852,69321665800,69
1,1,51.12323847042306,81.01716964518974,64.35728462240895,1342734052,69321665800,69
0,1,50.61200608571287,81.01716964518974,64.03468968558819,1342742984,69321665800,69
1,1,50.61200608571287,81.2073797028629,64.10981512784211,1342754571,69321665800,69
0,0,51.105886024861434,81.2073797028629,64.42185259267353,1342757835,69321665800,69
0,1,50.59482716460699,81.2073797028629,64.098934004841,1342790079,69321665800,69
1,0,50.59482716460699,80.39368914890773,63.776992776503086,1342790307,69321665800,69
0,0,51.08887889296652,80.39368914890773,64.08762320984718,1342791509,69321665800,69
0,1,50.57799010403114,80.39368914890773,63.766379967816974,1342791758,69321665800,69
0,0,51.072210202996295,80.39368914890773,64.07716747178637,1342798721,69321665800,69
0,1,50.56148810096074,80.39368914890773,63.75597663980087,1342798771,69321665800,69
0,1,50.05587321994563,80.39368914890773,63.436395797061515,1342802673,69321665800,69
1,1,50.05587321994563,80.59013868815727,63.51385490546323,1342812204,69321665800,69
0,1,49.5553144877408,80.59013868815727,63.195487713145155,1342816011,69321665800,69
0,0,50.05976134286876,80.59013868815727,63.5163215978212,1342992411,69321665800,69
1,1,50.05976134286876,80.78461602703791,63.59291311528989,1342992480,69321665800,69
0,0,50.55916372944533,80.78461602703791,63.90933131031323,1342992525,69321665800,69
0,1,50.0535720921456,80.78461602703791,63.58898176764308,1342992576,69321665800,69
1,1,50.0535720921456,80.97714104132892,63.66470895973686,1342992609,69321665800,69
0,0,50.5530363712293,80.97714104132892,63.98156262784198,1343006749,69321665800,69
0,1,50.04750600751184,80.97714104132892,63.6608510211499,1343014193,69321665800,69
1,1,50.04750600751184,81.16773340497826,63.735724873902306,1343032054,69321665800,69
0,1,49.547030947431665,81.16773340497826,63.41624554441347,1343054851,69321665800,69
0,0,50.0515606379624,81.16773340497826,63.73830661670607,1343079792,69321665800,69
1,1,50.0515606379624,81.35641259218262,63.812345342768246,1343080125,69321665800,69
1,0,50.0515606379624,80.54132370589308,63.491880955971574,1343081833,69321665800,69
0,1,49.551045031577814,80.54132370589308,63.1736239094576,1343084631,69321665800,69
1,1,49.551045031577814,80.73627150453875,63.25003260871169,1343102374,69321665800,69
1,1,49.551045031577814,80.92926262739068,63.32558358848517,1343139028,69321665800,69
1,1,49.551045031577814,81.12031678483586,63.40028761749634,1343146582,69321665800,69
0,0,50.05553458126698,81.12031678483586,63.72221607937599,1343147446,69321665800,69
1,1,50.05553458126698,81.30945348728747,63.796458842296545,1343151994,69321665800,69
0,1,49.55497923544945,81.30945348728747,63.47667507997149,1343152669,69321665800,69
0,1,49.05942944309019,81.30945348728747,63.15849425386741,1343153510,69321665800,69
0,0,49.568835148664135,81.30945348728747,63.48554871732091,1343153630,69321665800,69
0,0,50.073146797182254,81.30945348728747,63.807681359438284,1343157310,69321665800,69
1,1,50.073146797182254,81.49669204724212,63.88110694380859,1343157467,69321665800,69
1,1,50.073146797182254,81.6820515813153,63.95371263285826,1343161802,69321665800,69
0,1,49.572415329205754,81.6820515813153,63.633140626017905,1343170940,69321665800,69
0,0,50.07669117591836,81.6820515813153,63.95597604331405,1343224939,69321665800,69
0,0,50.57592426416375,81.6820515813153,64.27398583033512,1343224939,69321665800,69
1,1,50.57592426416375,81.86555101225541,64.34614135936873,1343230390,69321665800,69
1,0,50.57592426416375,81.0454799375958,64.02304315851167,1343238726,69321665800,69
0,1,50.07016502151753,81.0454799375958,63.70212362805113,1343241539,69321665800,69
1,1,50.07016502151753,81.23534960404609,63.77669919535862,1343248192,69321665800,69
1,1,50.07016502151753,81.4233141060197,63.850440671049896,1343254997,69321665800,69
1,1,50.07016502151753,81.60939262419642,63.92335845369305,1343288364,69321665800,69
0,1,49.569463371297864,81.60939262419642,63.60293859908495,1343289196,69321665800,69
1,0,49.569463371297864,80.79194325944795,63.28359402005531,1343318093,69321665800,69
1,1,49.569463371297864,80.98433965518436,63.35890038649981,1343328176,69321665800,69
1,1,49.569463371297864,81.17480579174907,63.433363164555,1343328202,69321665800,69
0,0,50.073768737589376,81.17480579174907,63.75522294318147,1343328307,69321665800,69
0,1,49.57303105020907,81.17480579174907,63.43564587839449,1343329728,69321665800,69
0,1,49.07730073970267,81.17480579174907,63.117670713744076,1343330553,69321665800,69
0,1,48.58652773230142,81.17480579174907,62.801289419605055,1343330575,69321665800,69
0,1,48.10066245497426,81.17480579174907,62.486494006601234,1343336552,69321665800,69
0,0,48.619655830428904,81.17480579174907,62.82269589644133,1343337495,69321665800,69
1,1,48.619655830428904,81.36336109731288,62.8956168087909,1343339880,69321665800,69
0,1,48.13345927212055,81.36336109731288,62.58034857381626,1343634325,69321665800,69
0,0,48.652124679403634,81.36336109731288,62.91661456596187,1343674036,69321665800,69
0,0,49.16560343261381,81.36336109731288,63.24775684287185,1343745561,69321665800,69
0,1,48.67394739828368,81.36336109731288,62.93072348382917,1343749538,69321665800,69
1,1,48.67394739828368,81.55002480325683,63.00286991560347,1343835058,69321665800,69
0,1,48.187207924296935,81.55002480325683,62.68706406768552,1343835103,69321665800,69
0,1,47.705335845050136,81.55002480325683,62.3728412164424,1343836632,69321665800,69
1,1,47.705335845050136,81.73481594619028,62.44346919371446,1343836754,69321665800,69
0,1,47.22828248659588,81.73481594619028,62.13046737709766,1343839182,69321665800,69
0,1,46.755999661726236,81.73481594619028,61.81903450177242,1343840559,69321665800,69
0,1,46.28843966510537,81.73481594619028,61.50916270332186,1343841960,69321665800,69
0,1,45.82555526845078,81.73481594619028,61.20084415674995,1343850151,69321665800,69
0,1,45.36729971576281,81.73481594619028,60.89407107628397,1343941867,69321665800,69
1,0,45.36729971576281,80.91618983125855,60.588357263852814,1344011813,69321665800,69
0,1,44.91362671860178,80.91618983125855,60.28465431245888,1344036789,69321665800,69
0,1,44.46449045141243,80.91618983125855,59.98247369120976,1344269071,69321665800,69
1,0,44.46449045141243,80.1057754481546,59.68134120072587,1344287890,69321665800,69
1,1,44.46449045141243,80.30502254811289,59.75551780623297,1344287902,69321665800,69
1,0,44.46449045141243,79.50075407168733,59.455533975405764,1344287914,69321665800,69
0,0,45.01984554690238,79.50075407168733,59.82567733983155,1344287929,69321665800,69
1,1,45.01984554690238,79.70605439612774,59.9028735376415,1344354610,69321665800,69
1,1,45.01984554690238,79.90929558169823,59.9791976009168,1344435954,69321665800,69
0,1,44.569647091430085,79.90929558169823,59.67854810064554,1344447533,69321665800,69
0,0,45.12395062051977,79.90929558169823,60.048506292405555,1344460992,69321665800,69
0,0,45.67271111431848,79.90929558169823,60.412533239813655,1344461044,69321665800,69
0,1,45.215984003172075,79.90929558169823,60.10971161739853,1344461293,69321665800,69
0,1,44.7638241631372,79.90929558169823,59.80840790741128,1344530461,69321665800,69
0,1,44.316185921502736,79.90929558169823,59.50861450122038,1344552806,69321665800,69
0,0,44.87302406229151,79.90929558169823,59.88131380855224,1344561147,69321665800,69
0,0,45.424293821672336,79.90929558169823,60.248015084199444,1344611257,69321665800,69
0,0,45.97005088345927,79.90929558169823,60.60886390580222,1344612252,69321665800,69
0,1,45.51035037462163,79.90929558169823,60.30505816357605,1344612818,69321665800,69
0,1,45.05524687087242,79.90929558169823,60.002775266740194,1344617975,69321665800,69
0,1,44.604694402160774,79.90929558169823,59.70200758193635,1344619199,69321665800,69
0,0,45.15864745814273,79.90929558169823,60.071588191111054,1344619226,69321665800,69
1,1,45.15864745814273,80.11049834215741,60.147167450592505,1344628979,69321665800,69
1,1,45.15864745814273,80.30968318168304,60.22189527303802,1344631539,69321665800,69
0,0,45.707060983564794,80.30968318168304,60.586463725455665,1344631766,69321665800,69
1,0,45.707060983564794,79.5054278242376,60.28233106049265,1344634253,69321665800,69
0,1,45.24999037372627,79.5054278242376,59.98016208469047,1344635321,69321665800,69
1,1,45.24999037372627,79.7106662344012,60.057529750980954,1344635686,69321665800,69
1,0,45.24999037372627,78.91243260273514,59.75606091135098,1344635800,69321665800,69
0,1,44.79749046998619,78.91243260273514,59.45652989777031,1344635842,69321665800,69
0,0,45.349515565289735,78.91243260273514,59.82174011688906,1344637646,69321665800,69
0,0,45.89602040964019,78.91243260273514,60.181115121851036,1344638281,69321665800,69
1,1,45.89602040964019,79.12360343242028,60.26158409815193,1344713417,69321665800,69
0,1,45.437060205541,79.12360343242028,59.959519117803396,1344716892,69321665800,69
0,0,45.98268960348887,79.12360343242028,60.318455690961855,1344868138,69321665800,69
0,1,45.522862707451246,79.12360343242028,60.01610563817755,1344871226,69321665800,69
0,0,46.06763408037993,79.12360343242028,60.37414355538165,1344875341,69321665800,69
0,1,45.60695773957345,79.12360343242028,60.071514363674574,1344891080,69321665800,69
0,1,45.150888162175086,79.12360343242028,59.77040211982433,1344895341,69321665800,69
0,1,44.69937928055076,79.12360343242028,59.47079922003438,1344917691,69321665800,69
1,1,44.69937928055076,79.33265667207114,59.54931158223933,1344952966,69321665800,69
0,0,45.25238548774838,79.33265667207114,59.91654163494215,1344953031,69321665800,69
0,1,44.799861632868364,79.33265667207114,59.616206201641496,1344956267,69321665800,69
0,0,45.35186301654274,79.33265667207114,59.98236222532575,1344956629,69321665800,69
0,1,44.898344386374816,79.33265667207114,59.68169686217614,1344969036,69321665800,69
0,0,45.44936094251406,79.33265667207114,60.046802975824676,1344971015,69321665800,69
1,1,45.44936094251406,79.53961361487669,60.125074706071146,1344981720,69321665800,69
0,0,45.99486733309185,79.53961361487669,60.484824344141394,1345128463,69321665800,69
0,1,45.53491865975848,79.53961361487669,60.18164035801972,1345142380,69321665800,69
1,0,45.53491865975848,78.74313729976161,59.87956539554074,1345142741,69321665800,69
0,1,45.0795694731585,78.74313729976161,59.57941530796574,1345148505,69321665800,69
1,1,45.0795694731585,78.95599171260184,59.659886973831604,1345152896,69321665800,69
0,0,45.62877377842978,78.95599171260184,60.02220492705917,1345153334,69321665800,69
0,0,46.17248604064829,78.95599171260184,60.37875806254755,1345153397,69321665800,69
0,1,45.710761180239444,78.95599171260184,60.0761057403333,1345154319,69321665800,69
0,0,46.253653568439795,78.95599171260184,60.43180526698908,1345154754,69321665800,69
0,1,45.79111703275308,78.95599171260184,60.12888704232628,1345160446,69321665800,69
0,1,45.33320586242328,78.95599171260184,59.82748721431618,1345162336,69321665800,69
1,1,45.33320586242328,79.16671188660604,59.90726873599449,1345488601,69321665800,69
1,1,45.33320586242328,79.37531927771238,59.98614581061289,1345494725,69321665800,69
0,0,45.87987380380172,79.37531927771238,60.34674499588121,1345496648,69321665800,69
0,0,46.42107506576634,79.37531927771238,60.70162810468807,1345502628,69321665800,69
0,1,45.956864315106436,79.37531927771238,60.39735737608128,1345503240,69321665800,69
1,1,45.956864315106436,79.58183512503327,60.4758761721426,1345532928,69321665800,69
1,1,45.956864315106436,79.786280453069,60.55350745405852,1345559291,69321665800,69
1,1,45.956864315106436,79.98867607389819,60.63026251859,1345564214,69321665800,69
0,0,46.49729567195794,79.98867607389819,60.98571244001756,1345564224,69321665800,69
0,1,46.03232271523618,79.98867607389819,60.680017720812934,1345565381,69321665800,69
1,1,46.03232271523618,80.18904258934555,60.75596996755605,1345566193,69321665800,69
0,0,46.57199948808633,80.18904258934555,61.11107960444762,1345568866,69321665800,69
0,0,47.106279493207936,80.18904258934555,61.46061708530485,1345575189,69321665800,69
1,1,47.106279493207936,80.38740039312698,61.536585464673394,1345576080,69321665800,69
1,1,47.106279493207936,80.58376967297256,61.61169999952395,1345577664,69321665800,69
0,1,46.63521669827371,80.58376967297256,61.30286747830686,1345577673,69321665800,69
0,1,46.168864531288854,80.58376967297256,60.99558299952591,1345578564,69321665800,69
0,0,46.70717588597837,80.58376967297256,61.350145099019116,1345579319,69321665800,69
0,1,46.24010412711652,80.58376967297256,61.042623638190925,1345583606,69321665800,69
1,1,46.24010412711652,80.77817041272725,61.11620906995517,1345583685,69321665800,69
1,1,46.24010412711652,80.97062239442982,61.188969682091134,1345602675,69321665800,69
1,1,46.24010412711652,81.16114520037038,61.26091580397039,1345655717,69321665800,69
0,1,45.77770308584333,81.16114520037038,60.95384161059558,1345658518,69321665800,69
0,0,46.319926054987256,81.16114520037038,61.31376879803785,1345658702,69321665800,69
1,1,46.319926054987256,81.3497582151263,61.3849719810618,1345676937,69321665800,69
1,1,46.319926054987256,81.53648062757708,61.455380183131815,1345676956,69321665800,69
1,1,46.319926054987256,81.72133143289841,61.525003283924825,1345676969,69321665800,69
1,0,46.319926054987256,80.90317335489436,61.216247903743024,1345676981,69321665800,69
1,1,46.319926054987256,81.09436018559832,61.288536997332685,1345677360,69321665800,69
1,0,46.319926054987256,80.28249774604923,60.98097538664564,1345734156,69321665800,69
0,0,46.85672679443969,80.28249774604923,61.3333112041234,1345752194,69321665800,69
1,1,46.85672679443969,80.47989394067986,61.40866716371491,1345757651,69321665800,69
1,0,46.85672679443969,79.67420129224837,61.1005096747652,1345835612,69321665800,69
1,1,46.85672679443969,79.87768273260917,61.17848279235765,1345837272,69321665800,69
0,0,47.38815952649757,79.87768273260917,61.52443719319864,1345837697,69321665800,69
1,1,47.38815952649757,80.07912490700645,61.601967061414086,1345935044,69321665800,69
1,1,47.38815952649757,80.27854829682973,61.678623957136125,1346041960,69321665800,69
1,1,47.38815952649757,80.47597317688471,61.754418910361,1346045350,69321665800,69
1,1,47.38815952649757,80.67141961749437,61.82936278228046,1346053517,69321665800,69
1,1,47.38815952649757,80.8649074865784,61.90346626861411,1346053961,69321665800,69
1,1,47.38815952649757,81.05645645171127,61.97673990285627,1346055521,69321665800,69
0,0,47.914277931234814,81.05645645171127,62.319832979143364,1346079152,69321665800,69
0,1,47.43513515192046,81.05645645171127,62.00745089682916,1346085501,69321665800,69
1,0,47.43513515192046,80.24506138523354,61.69631538497827,1346087062,69321665800,69
0,0,47.96078380040344,80.24506138523354,62.03721496124152,1346087549,69321665800,69
0,1,47.48117596239744,80.24506138523354,61.72624951951688,1346088020,69321665800,69
0,0,48.00636420277559,80.24506138523354,62.06668705782197,1346088281,69321665800,69
0,1,47.52630056074591,80.24506138523354,61.75557388535965,1346088777,69321665800,69
1,1,47.52630056074591,80.44281115373681,61.83161991120578,1346091387,69321665800,69
0,1,47.051037555136574,80.44281115373681,61.521685027600064,1346092897,69321665800,69
0,1,46.580527179583356,80.44281115373681,61.21330371209129,1346094792,69321665800,69
1,1,46.580527179583356,80.63857943294187,61.28774380738077,1346108932,69321665800,69
0,1,46.1147219077857,80.63857943294187,60.98053513695171,1346166850,69321665800,69
1,1,46.1147219077857,80.83238611729386,61.05377143913195,1346183150,69321665800,69
0,1,45.653574688706065,80.83238611729386,60.74773556991407,1346184866,69321665800,69
1,1,45.653574688706065,81.02425090070682,60.81978863899379,1346188998,69321665800,69
1,1,45.653574688706065,81.2141932786007,60.891035782187245,1346202608,69321665800,69
0,1,45.19703894181726,81.2141932786007,60.58581563568481,1346252876,69321665800,69
1,1,45.19703894181726,81.40223254991741,60.65591376370058,1346256733,69321665800,69
1,1,45.19703894181726,81.58838781911587,60.725229859265816,1346264643,69321665800,69
0,1,44.745068552397385,81.58838781911587,60.42084082538014,1346276097,69321665800,69
1,1,44.745068552397385,81.77267799814682,60.48904101356044,1346285131,69321665800,69
0,0,45.29761786687547,81.77267799814682,60.86137954327941,1346341227,69321665800,69
0,1,44.844641688205044,81.77267799814682,60.55630805053972,1346343160,69321665800,69
1,1,44.844641688205044,81.955121808407,60.62382429384681,1346345594,69321665800,69
1,1,44.844641688205044,82.13573778267342,60.69059013274096,1346354159,69321665800,69
0,1,44.39619527132135,82.13573778267342,60.386374732663135,1346359313,69321665800,69
0,0,44.952233318610155,82.13573778267342,60.76335119628376,1346359347,69321665800,69
0,1,44.502710985422446,82.13573778267342,60.458771076798755,1346362518,69321665800,69
0,0,45.0576838755702,82.13573778267342,60.834579869498775,1346366437,69321665800,69
0,0,45.60710703681643,82.13573778267342,61.204357562205274,1346366517,69321665800,69
1,1,45.60710703681643,82.31454426701754,61.270941163594294,1346367277,69321665800,69
1,1,45.60710703681643,82.49155942269991,61.33678651694249,1346373471,69321665800,69
0,1,45.15103596644668,82.49155942269991,61.02933201684741,1346425693,69321665800,69
0,0,45.69952560678411,82.49155942269991,61.39890171803749,1346426440,69321665800,69
0,0,46.24253035071812,82.49155942269991,61.76259742175897,1346426485,69321665800,69
0,0,46.780105047212764,82.49155942269991,62.12055871691992,1346426502,69321665800,69
0,1,46.31230399673906,82.49155942269991,61.8091755093784,1346426512,69321665800,69
0,0,46.84918095677345,82.49155942269991,62.166405677025416,1346430380,69321665800,69
1,1,46.84918095677345,82.66680122804514,62.23240257173355,1346432686,69321665800,69
0,1,46.38068914720418,82.66680122804514,61.92045873983557,1346454563,69321665800,69
0,0,46.91688225573388,82.66680122804514,62.277352060555295,1346777841,69321665800,69
0,1,46.44771343317503,82.66680122804514,61.965182916517584,1346790800,69321665800,69
0,1,45.98323629884181,82.66680122804514,61.65457853994776,1346794959,69321665800,69
1,1,45.98323629884181,82.84028748029773,61.719239417466234,1346800270,69321665800,69
1,1,45.98323629884181,83.0120357974588,61.783185881940916,1346853894,69321665800,69
0,0,46.52340393585509,83.0120357974588,62.14501164971198,1346861189,69321665800,69
0,1,46.058169896495095,83.0120357974588,61.83350587030699,1346863710,69321665800,69
0,1,45.59758819752871,83.0120357974588,61.52356153321293,1346873132,69321665800,69
0,0,46.14161231555509,83.0120357974588,61.8894916224986,1346873165,69321665800,69
1,1,46.14161231555509,83.18206362010373,61.95284118720194,1346873514,69321665800,69
0,1,45.68019619239815,83.18206362010373,61.64229867432657,1346873703,69321665800,69
0,1,45.22339423047279,83.18206362010373,61.33331277532806,1346880924,69321665800,69
1,1,45.22339423047279,83.35038821318152,61.39533748932129,1346884353,69321665800,69
0,1,44.771160288166726,83.35038821318152,61.08758949879486,1346888318,69321665800,69
1,1,44.771160288166726,83.51702666779516,61.148623759942076,1346915306,69321665800,69
0,1,44.323448685283736,83.51702666779516,60.84211243750082,1346916582,69321665800,69
1,0,44.323448685283736,82.68114956387134,60.536878759434906,1346947965,69321665800,69
1,1,44.323448685283736,82.85448317744417,60.60030060536953,1346948057,69321665800,69
1,1,44.323448685283736,83.02608056481267,60.663021862207856,1346956380,69321665800,69
1,1,44.323448685283736,83.19595914582248,60.72505105821505,1346956396,69321665800,69
0,1,43.880214198429606,83.19595914582248,60.420662920581144,1346956651,69321665800,69
0,0,44.44141205644693,83.19595914582248,60.80580483663399,1346956805,69321665800,69
0,1,43.99699793588119,83.19595914582248,60.501011915606895,1346956934,69321665800,69
0,0,44.55702795652395,83.19595914582248,60.88484768421645,1346957026,69321665800,69
0,1,44.11145767695747,83.19595914582248,60.5796585559446,1346957660,69321665800,69
0,0,44.67034310018944,83.19595914582248,60.962218132161446,1346957680,69321665800,69
0,1,44.22363966918632,83.19595914582248,60.65664117965319,1346960305,69321665800,69
0,1,43.78140327249325,83.19595914582248,60.352595950838165,1346960319,69321665800,69
0,0,44.343589239769834,83.19595914582248,60.73884620875692,1346960361,69321665800,69
0,1,43.90015334737096,83.19595914582248,60.43438892206338,1346960944,69321665800,69
0,1,43.461151813896095,83.19595914582248,60.13145774666774,1346962139,69321665800,69
0,1,43.026540295756,83.19595914582248,59.83004503284116,1346962238,69321665800,69
0,1,42.59627489279734,83.19595914582248,59.53014316919951,1346964352,69321665800,69
1,1,42.59627489279734,83.3641361649727,59.5902815925866,1346964364,69321665800,69
0,1,42.17031214386828,83.3641361649727,59.291581558268774,1346965078,69321665800,69
0,0,42.74860902243105,83.3641361649727,59.696740810609775,1346965359,69321665800,69
1,1,42.74860902243105,83.53062869319238,59.7563234093526,1346967276,69321665800,69
0,0,43.32112293220817,83.53062869319238,60.155138053390104,1346968029,69321665800,69
0,0,43.88791170288749,83.53062869319238,60.54737695865534,1346968046,69321665800,69
0,0,44.449032585859996,83.53062869319238,60.93320635500056,1346969324,69321665800,69
0,1,44.00454226000032,83.53062869319238,60.627774825850075,1346969595,69321665800,69
1,1,44.00454226000032,83.6954536295985,60.68756154446778,1346974479,69321665800,69
0,0,44.564496837401656,83.6954536295985,61.07246334135491,1346992113,69321665800,69
0,1,44.118851869026585,83.6954536295985,60.766333777802,1346995109,69321665800,69
