instance class,predicted class,recall(0),recall(1),avg-gmean,timestamp,total timeelapsed in nanoseconds,total timeelapsed in seconds 
0,1,24.511723864627164,73.67280582993051,42.495264122435465,1278315423,59138604400,59
0,1,24.26500175336715,73.67280582993051,42.28085574629186,1278315515,59138604400,59
1,1,24.26500175336715,74.06065550357562,42.39200320402166,1278315568,59138604400,59
0,1,24.020779007183215,74.06065550357562,42.178129865826406,1278315807,59138604400,59
0,1,23.779029986572205,74.06065550357562,41.96534937355721,1278319030,59138604400,59
1,1,23.779029986572205,74.44099169938035,42.07296725748896,1278320191,59138604400,59
0,1,23.539729321463817,74.44099169938035,41.860730942313324,1278353068,59138604400,59
0,1,23.30285190826123,74.44099169938035,41.64957869504521,1278358470,59138604400,59
0,1,23.06837290691679,74.44099169938035,41.43950477602264,1278362398,59138604400,59
0,0,23.842429593544956,74.44099169938035,42.12901735699683,1278362526,59138604400,59
0,1,23.602550942525482,74.44099169938035,41.916551609080884,1278363893,59138604400,59
0,1,23.365100194446455,74.44099169938035,41.70517029853707,1278369864,59138604400,59
0,1,23.130052485639816,74.44099169938035,41.49486769577348,1278369896,59138604400,59
0,1,22.89738321286481,74.44099169938035,41.28563810438686,1278442031,59138604400,59
0,1,22.66706803046439,74.44099169938035,41.07747586092759,1278442160,59138604400,59
0,0,23.44488202106523,74.44099169938035,41.776312282477356,1278442191,59138604400,59
0,1,23.2090872656139,74.44099169938035,41.565700673629436,1278442305,59138604400,59
0,1,22.97567739404553,74.44099169938035,41.356162904430384,1278446263,59138604400,59
1,1,22.97567739404553,74.81401199241718,41.45965031319042,1278447909,59138604400,59
0,1,22.74462801694192,74.81401199241718,41.25065906409933,1278449330,59138604400,59
0,1,22.51591499967262,74.81401199241718,41.04273303284947,1279079467,59138604400,59
0,1,22.289514459626197,74.81401199241718,40.835866613647745,1279079515,59138604400,59
0,0,23.07086071796816,74.81401199241718,41.54544078992852,1279079715,59138604400,59
0,1,22.83890557371523,74.81401199241718,41.33606361865647,1279079747,59138604400,59
0,1,22.609294919674408,74.81401199241718,41.12775293230373,1279127759,59138604400,59
0,1,22.382004810700394,74.81401199241718,40.92050312889711,1279147604,59138604400,59
0,1,22.157011551172705,74.81401199241718,40.71430863843276,1279265570,59138604400,59
1,1,22.157011551172705,75.17990715436163,40.81374855652543,1279357526,59138604400,59
0,1,21.934291692296355,75.17990715436163,40.60810279886916,1279498796,59138604400,59
1,1,21.934291692296355,75.53886144413958,40.70493116343174,1279499422,59138604400,59
0,1,21.71382202943379,75.53886144413958,40.49984436641831,1279501242,59138604400,59
0,1,21.495579599467543,75.53886144413958,40.2958013821,1279501417,59138604400,59
0,1,21.279541678193265,75.53886144413958,40.09279673986132,1279501445,59138604400,59
1,1,21.279541678193265,75.89105288379588,40.18615212785001,1279501567,59138604400,59
0,1,21.065685777742736,75.89105288379588,39.983710100390894,1279501673,59138604400,59
1,1,21.065685777742736,76.23665352045312,40.074647694128394,1279501773,59138604400,59
1,1,21.065685777742736,76.57582967517219,40.16369462720188,1279506271,59138604400,59
1,1,21.065685777742736,76.9087421794726,40.250905534089526,1279508689,59138604400,59
0,1,20.853989644036485,76.9087421794726,40.04814743463914,1279509549,59138604400,59
0,1,20.644431254265633,76.9087421794726,39.84642067709673,1279509588,59138604400,59
1,0,20.644431254265633,75.82027323881422,39.56344801149587,1279509764,59138604400,59
0,1,20.436988814402586,75.82027323881422,39.36417249335484,1279510671,59138604400,59
1,1,20.436988814402586,76.161067243806,39.45253958054698,1279510752,59138604400,59
0,1,20.231640756740262,76.161067243806,39.25383232407533,1279510787,59138604400,59
1,1,20.231640756740262,76.49568802274412,39.339970507307676,1279510810,59138604400,59
0,1,20.02836573745938,76.49568802274412,39.14183972500667,1279512586,59138604400,59
0,1,19.8271426342236,76.49568802274412,38.944716167023444,1279520579,59138604400,59
1,1,19.8271426342236,76.82428535819696,39.0282726183118,1279520683,59138604400,59
1,1,19.8271426342236,77.14700428609696,39.11016054407734,1279522229,59138604400,59
0,1,19.627950543802044,77.14700428609696,38.913205788395224,1279522501,59138604400,59
1,1,19.627950543802044,77.46398528251952,38.99306697415712,1279522540,59138604400,59
0,1,19.430768779718935,77.46398528251952,38.79671103044931,1279523147,59138604400,59
0,0,20.240127497863387,77.46398528251952,39.59647634084134,1279523172,59138604400,59
0,1,20.0368144220107,77.46398528251952,39.39710011530305,1279523473,59138604400,59
1,1,20.0368144220107,77.7753644417065,39.47620224797116,1279523543,59138604400,59
0,1,19.83555270267386,77.7753644417065,39.2774406033939,1279523646,59138604400,59
0,1,19.636321461181122,77.7753644417065,39.079688559888304,1279523860,59138604400,59
0,1,19.439100034985206,77.7753644417065,38.882940856367384,1279523958,59138604400,59
0,1,19.243867975353847,77.7753644417065,38.68719226115059,1279524566,59138604400,59
0,1,19.05060504508652,77.7753644417065,38.492437571770076,1279526401,59138604400,59
1,1,19.05060504508652,78.08127364580942,38.56806328613919,1279526434,59138604400,59
0,1,18.859291216256867,78.08127364580942,38.37391663907351,1279526635,59138604400,59
0,0,19.67410426005642,78.08127364580942,39.19412096814585,1279526748,59138604400,59
0,1,19.47654567151812,78.08127364580942,38.99683951620838,1279526774,59138604400,59
1,1,19.47654567151812,78.38184072679809,39.07182489637696,1279526967,59138604400,59
0,1,19.280979004956087,78.38184072679809,38.87516720765592,1279527617,59138604400,59
1,1,19.280979004956087,78.6771896209535,38.94834067390488,1279528218,59138604400,59
0,0,20.091456425741498,78.6771896209535,39.75851263527332,1279564185,59138604400,59
0,1,19.889731869721288,78.6771896209535,39.55841510758468,1279578949,59138604400,59
0,1,19.690040742428398,78.6771896209535,39.35933268154249,1279583508,59138604400,59
0,1,19.49236238561228,78.6771896209535,39.16126008663611,1279685821,59138604400,59
1,1,19.49236238561228,78.9674405163381,39.23342920531857,1279688328,59138604400,59
0,0,20.30058766886933,78.9674405163381,40.03854953901484,1279698801,59138604400,59
0,1,20.09679574324239,78.9674405163381,39.83707472221687,1279755916,59138604400,59
1,1,20.09679574324239,79.25270999361317,39.90896546942891,1279816652,59138604400,59
0,1,19.895057439205637,79.25270999361317,39.70815051769146,1279828886,59138604400,59
0,1,19.6953519062791,79.25270999361317,39.50835370969656,1279828895,59138604400,59
0,1,19.497658508794828,79.25270999361317,39.309569768086,1279829292,59138604400,59
0,1,19.301956823621627,79.25270999361317,39.11179344458302,1279838863,59138604400,59
0,1,19.10822663791522,79.25270999361317,38.9150195198066,1279857283,59138604400,59
0,1,18.916447946893335,79.25270999361317,38.71924280308716,1279865780,59138604400,59
0,1,18.72660095163554,79.25270999361317,38.524458132283854,1279865796,59138604400,59
0,1,18.53866605690756,79.25270999361317,38.330660373603465,1279865833,59138604400,59
0,1,18.35262386900962,79.25270999361317,38.137844421420596,1279865868,59138604400,59
1,1,18.35262386900962,79.53311116055089,38.20525191988297,1279865879,59138604400,59
0,0,19.171955710388914,79.53311116055089,39.04875522573696,1279877810,59138604400,59
0,1,18.979571770197992,79.53311116055089,38.85234087386255,1279904806,59138604400,59
0,1,18.789124935989374,79.53311116055089,38.656921270886556,1280022330,59138604400,59
1,1,18.789124935989374,79.80875378056783,38.72385112264408,1280022655,59138604400,59
1,1,18.789124935989374,80.07974439558784,38.78953882544616,1280037892,59138604400,59
1,1,18.789124935989374,80.34618644352403,38.854015689728506,1280038392,59138604400,59
0,1,18.600595571346556,80.34618644352403,38.65859438386241,1280039050,59138604400,59
0,1,18.413964241538146,80.34618644352403,38.46416259474537,1280040081,59138604400,59
0,1,18.22921171139388,80.34618644352403,38.27071521257637,1280040213,59138604400,59
0,1,18.04631894320412,80.34618644352403,38.078247155429544,1280040480,59138604400,59
0,1,17.865267094642434,80.34618644352403,37.88675336908002,1280042080,59138604400,59
1,1,17.865267094642434,80.60818037065258,37.94847391312096,1280042703,59138604400,59
1,1,17.865267094642434,80.865823739136,38.00907181092353,1280043427,59138604400,59
1,1,17.865267094642434,81.11921132993815,38.068574663573756,1280043442,59138604400,59
0,1,17.68603751671103,81.11921132993815,37.87713578014178,1280045105,59138604400,59
0,1,17.508611751708806,81.11921132993815,37.68666576895209,1280075883,59138604400,59
0,1,17.332971531221688,81.11921132993815,37.4971596339906,1280079078,59138604400,59
0,1,17.159098774135025,81.11921132993815,37.30861240639139,1280079381,59138604400,59
1,1,17.159098774135025,81.3684352413597,37.365880391117514,1280079690,59138604400,59
0,1,16.986975584667764,81.3684352413597,37.17799917703476,1280080838,59138604400,59
0,1,16.816584250428207,81.3684352413597,36.99106847012988,1280081191,59138604400,59
0,1,16.647907240490966,81.3684352413597,36.805083374474954,1280082325,59138604400,59
0,1,16.48092720349504,81.3684352413597,36.620039020666674,1280084061,59138604400,59
1,1,16.48092720349504,81.61358498341022,36.67516261624261,1280085368,59138604400,59
0,1,16.315626965762593,81.61358498341022,36.49077702554283,1280085439,59138604400,59
0,1,16.151989529438353,81.61358498341022,36.30732391834971,1280086565,59138604400,59
0,1,15.989998070649225,81.61358498341022,36.12479849664903,1280087257,59138604400,59
1,1,15.989998070649225,81.85474756822056,36.17813228580666,1280087702,59138604400,59
0,1,15.829635937684053,81.85474756822056,35.99626166390005,1280107425,59138604400,59
0,1,15.67088664919312,81.85474756822056,35.815310564616084,1280108012,59138604400,59
0,1,15.513733892407322,81.85474756822056,35.63527426025439,1280108235,59138604400,59
1,1,15.513733892407322,82.09200759668794,35.686882191478944,1280124838,59138604400,59
0,1,15.35816152137667,82.09200759668794,35.507496564584976,1280212331,59138604400,59
0,1,15.204153555227936,82.09200759668794,35.32901766476081,1280212459,59138604400,59
0,1,15.051694176441227,82.09200759668794,35.15144083356238,1280214566,59138604400,59
1,1,15.051694176441227,82.32544734153576,35.20138429555737,1280214614,59138604400,59
0,1,14.900767729145265,82.32544734153576,35.02445387203352,1280215189,59138604400,59
1,1,14.900767729145265,82.55514682696004,35.07328139359098,1280219288,59138604400,59
1,1,14.900767729145265,82.7811839050248,35.12126412463585,1280249610,59138604400,59
0,1,14.75135871743113,82.7811839050248,34.94474121862483,1280294167,59138604400,59
0,1,14.603451803684301,82.7811839050248,34.76911027634956,1280364660,59138604400,59
0,0,15.459671448013507,82.7811839050248,35.77387182357072,1280380168,59138604400,59
0,1,15.30467074515741,82.7811839050248,35.59408326619368,1280467634,59138604400,59
0,1,15.151228109496213,82.7811839050248,35.415202957475586,1280472264,59138604400,59
0,1,14.99932779934136,82.7811839050248,35.23722623886602,1280472541,59138604400,59
0,1,14.84895423364388,82.7811839050248,35.060148476761626,1280472590,59138604400,59
0,0,15.702601938015889,82.7811839050248,36.053848321896126,1280472907,59138604400,59
1,1,15.702601938015889,83.0036343289606,36.10225795260317,1280475656,59138604400,59
0,1,15.545185742604872,83.0036343289606,35.92084231967489,1280475688,59138604400,59
0,1,15.3893514927507,83.0036343289606,35.74034280563245,1280602539,59138604400,59
0,1,15.235083213535447,83.0036343289606,35.56075471678831,1280602606,59138604400,59
1,1,15.235083213535447,83.22257182351123,35.60762287735063,1280692121,59138604400,59
1,1,15.235083213535447,83.43806815246674,35.65369421924568,1280698685,59138604400,59
0,1,15.082365092901018,83.43806815246674,35.47454589592177,1280698736,59138604400,59
0,1,14.931181479958122,83.43806815246674,35.29630204315453,1280699014,59138604400,59
0,1,14.781516883313467,83.43806815246674,35.11895802991238,1280723588,59138604400,59
1,1,14.781516883313467,83.65019318351291,35.16357124688175,1280723660,59138604400,59
0,1,14.633355969414849,83.65019318351291,34.98689831586481,1280723692,59138604400,59
1,1,14.633355969414849,83.8590149505211,35.0305412035763,1280723726,59138604400,59
1,1,14.633355969414849,84.06459971339527,35.073454520940516,1280724428,59138604400,59
0,1,14.486683560914049,84.06459971339527,34.89723849709119,1280725314,59138604400,59
0,1,14.341484635047259,84.06459971339527,34.721911887755496,1280781863,59138604400,59
1,1,14.341484635047259,84.26701201558733,34.763688786762664,1280784611,59138604400,59
0,1,14.197744322032854,84.26701201558733,34.58903715599755,1280786006,59138604400,59
0,1,14.055447903486359,84.26701201558733,34.41526692279963,1280786042,59138604400,59
0,1,13.914580810852325,84.26701201558733,34.24237357981998,1280786171,59138604400,59
0,1,13.775128623853018,84.26701201558733,34.07035264364728,1280789411,59138604400,59
0,1,13.637077068953667,84.26701201558733,33.8991996546675,1280789566,59138604400,59
1,1,13.637077068953667,84.46631473938629,33.93926404375186,1280792964,59138604400,59
0,1,13.500412017844122,84.46631473938629,33.76877330627535,1280793003,59138604400,59
1,1,13.500412017844122,84.66256915908087,33.80798080537811,1280795420,59138604400,59
0,1,13.365119485936694,84.66256915908087,33.63815323107817,1280797458,59138604400,59
1,1,13.365119485936694,84.85583499209054,33.676525559330166,1280797477,59138604400,59
0,1,13.231185630880047,84.85583499209054,33.507361946946475,1280803834,59138604400,59
0,1,13.098596751088914,84.85583499209054,33.339051644255484,1280803928,59138604400,59
0,1,12.9673392842895,84.85583499209054,33.17159029341408,1280807028,59138604400,59
0,1,12.837399806080354,84.85583499209054,33.00497355963567,1280807561,59138604400,59
0,1,12.708765028508582,84.85583499209054,32.83919713105628,1280808619,59138604400,59
0,1,12.581421798661157,84.85583499209054,32.674256718601605,1280818172,59138604400,59
1,1,12.581421798661157,85.04617044815485,32.710881106583905,1280818215,59138604400,59
0,1,12.455357097271277,85.04617044815485,32.54658849537334,1280819635,59138604400,59
0,1,12.330558037339461,85.04617044815485,32.38312431752745,1280819653,59138604400,59
0,1,12.207011862769326,85.04617044815485,32.22048434682086,1280819665,59138604400,59
0,1,12.084705947017824,85.04617044815485,32.058664379320426,1280821131,59138604400,59
0,1,11.963627791759802,85.04617044815485,31.89766023325671,1280821848,59138604400,59
0,1,11.843765025566723,85.04617044815485,31.737467748896456,1280821863,59138604400,59
0,1,11.72510540259938,85.04617044815485,31.578082788415898,1280821917,59138604400,59
0,1,11.607636801314435,85.04617044815485,31.41950123577493,1280822303,59138604400,59
0,1,11.491347223184688,85.04617044815485,31.261718996592236,1280822400,59138604400,59
0,1,11.376224791432847,85.04617044815485,31.104731998021183,1280823223,59138604400,59
0,1,11.262257749778696,85.04617044815485,30.948536188626626,1280861650,59138604400,59
0,1,11.149434461199501,85.04617044815485,30.793127538262567,1280861660,59138604400,59
0,1,11.037743406703514,85.04617044815485,30.638502037950623,1280869825,59138604400,59
1,1,11.037743406703514,85.23363227666691,30.672250694906168,1280870981,59138604400,59
0,1,10.927173184116407,85.23363227666691,30.51823489323118,1280873204,59138604400,59
0,1,10.817712506880525,85.23363227666691,30.36499514055873,1280884304,59138604400,59
0,1,10.709350202866794,85.23363227666691,30.212527486345735,1280898201,59138604400,59
0,1,10.602075213199148,85.23363227666691,30.06082800076174,1280898804,59138604400,59
0,1,10.49587659109135,85.23363227666691,29.909892774571365,1280905553,59138604400,59
0,1,10.390743500696038,85.23363227666691,29.759717919017525,1280950602,59138604400,59
1,1,10.390743500696038,85.41827581223161,29.79193505357796,1280951893,59138604400,59
1,1,10.390743500696038,85.60015501852637,29.823635834977033,1280951938,59138604400,59
0,1,10.286665215965913,85.60015501852637,29.673896560956823,1280951959,59138604400,59
0,1,10.183631119526886,85.60015501852637,29.524911557581177,1280951978,59138604400,59
0,1,10.081630701563073,85.60015501852637,29.376676988613497,1280965619,59138604400,59
0,1,9.980653558713518,85.60015501852637,29.22918903787931,1280965749,59138604400,59
1,1,9.980653558713518,85.7793225305375,29.2597624849971,1280967341,59138604400,59
0,1,9.880689392980498,85.7793225305375,29.11286386229522,1281022544,59138604400,59
1,1,9.880689392980498,85.95582969524192,29.14280107907637,1281022568,59138604400,59
1,1,9.880689392980498,86.12972661080053,29.172265529842672,1281022588,59138604400,59
0,0,10.783291549338411,86.12972661080053,30.475596025493463,1281023787,59138604400,59
0,1,10.675291721528781,86.12972661080053,30.322598131852356,1281025572,59138604400,59
0,1,10.568375218642217,86.12972661080053,30.170370702098,1281053318,59138604400,59
0,1,10.462531141077847,86.12972661080053,30.018909820944895,1281068046,59138604400,59
1,1,10.462531141077847,86.3010621643268,30.048752892630407,1281106057,59138604400,59
0,1,10.35774869955571,86.3010621643268,29.897904849718692,1281107426,59138604400,59
0,1,10.25401721398706,86.3010621643268,29.747816340336215,1281137881,59138604400,59
0,1,10.15132611235646,86.3010621643268,29.59848350630195,1281205857,59138604400,59
0,1,10.049664929615624,86.3010621643268,29.449902509540042,1281207257,59138604400,59
0,0,10.950465879367965,86.3010621643268,30.74145143911839,1281209797,59138604400,59
0,1,10.840804834074705,86.3010621643268,30.587137360282924,1281209855,59138604400,59
1,1,10.840804834074705,86.46988406828996,30.617039981183634,1281219638,59138604400,59
0,1,10.732243515725672,86.46988406828996,30.46335261584738,1281219751,59138604400,59
0,1,10.624770864902382,86.46988406828996,30.31043887739427,1281219785,59138604400,59
0,1,10.518375934021194,86.46988406828996,30.158294839090352,1281219795,59138604400,59
0,1,10.41304788619016,86.46988406828996,30.006916594618897,1281221869,59138604400,59
0,1,10.308775994077795,86.46988406828996,29.856300257966954,1281226095,59138604400,59
1,1,10.308775994077795,86.63623889561086,29.88500593515521,1281226131,59138604400,59
0,1,10.20554963879366,86.63623889561086,29.735003557550527,1281226152,59138604400,59
0,0,11.104689286826192,86.63623889561086,31.017229307515596,1281309481,59138604400,59
0,0,11.994813723666248,86.63623889561086,32.23640096648354,1281309562,59138604400,59
0,1,11.874709119238489,86.63623889561086,32.07460266426124,1281317185,59138604400,59
1,1,11.874709119238489,86.80017211350423,32.10493412775829,1281320633,59138604400,59
0,1,11.755808678573123,86.80017211350423,31.9437977803763,1281372332,59138604400,59
0,1,11.63810029787036,86.80017211350423,31.783472260427622,1281372877,59138604400,59
0,1,11.521571995608982,86.80017211350423,31.62395345678636,1281424119,59138604400,59
0,1,11.406211911298781,86.80017211350423,31.465237279636654,1281424154,59138604400,59
0,1,11.292008304245948,86.80017211350423,31.307319660355265,1281424333,59138604400,59
0,1,11.178949552331291,86.80017211350423,31.15019655139494,1281424719,59138604400,59
1,1,11.178949552331291,86.96172811611962,31.179172079990366,1281424738,59138604400,59
0,1,11.06702415080116,86.96172811611962,31.022694036084296,1281427059,59138604400,59
0,1,10.95622071107093,86.96172811611962,30.86700320174197,1281458335,59138604400,59
0,1,10.84652795954089,86.96172811611962,30.71209558824478,1281462458,59138604400,59
0,1,10.73793473642445,86.96172811611962,30.557967227510073,1281476334,59138604400,59
0,1,10.630429994588477,86.96172811611962,30.40461417197801,1281477417,59138604400,59
0,1,10.524002798405675,86.96172811611962,30.252032494499215,1281477885,59138604400,59
0,1,10.418642322618858,86.96172811611962,30.100218288223065,1281479865,59138604400,59
0,1,10.314337851217,86.96172811611962,29.949167666486726,1281479895,59138604400,59
0,0,11.212200480726844,86.96172811611962,31.2255076786334,1281479946,59138604400,59
0,1,11.09995396724709,86.96172811611962,31.068813607879925,1281482390,59138604400,59
0,1,10.988832399348622,86.96172811611962,30.912907586083865,1281482693,59138604400,59
0,1,10.878824478133748,86.96172811611962,30.757785623975824,1281482715,59138604400,59
0,1,10.76991901868006,86.96172811611962,30.603443752870053,1281482979,59138604400,59
0,1,10.662104948880977,86.96172811611962,30.44987802455243,1281483318,59138604400,59
0,1,10.555371308298279,86.96172811611962,30.297084511169135,1281562860,59138604400,59
0,1,10.44970724702651,86.96172811611962,30.145059305116057,1281563163,59138604400,59
0,1,10.345102024569107,86.96172811611962,29.99379851892883,1281634469,59138604400,59
0,1,10.241545008726145,86.96172811611962,29.843298285173592,1281716552,59138604400,59
0,1,10.13902567449356,86.96172811611962,29.693554756338372,1281720829,59138604400,59
0,1,10.037533602973744,86.96172811611962,29.544564104725207,1281824317,59138604400,59
0,0,10.9380526154164,86.96172811611962,30.84140006001109,1282058281,59138604400,59
0,0,11.829548622683978,86.96172811611962,32.07363389237742,1282058432,59138604400,59
0,0,12.712112209868492,86.96172811611962,33.2485675748022,1282062537,59138604400,59
0,1,12.584868469299352,86.96172811611962,33.08174587600141,1282152652,59138604400,59
0,0,13.459854533395152,86.96172811611962,34.21245694795434,1282154233,59138604400,59
0,0,14.32607410964514,86.96172811611962,35.29617772074394,1282154339,59138604400,59
0,0,15.183615194276012,86.96172811611962,36.33721806006086,1282157008,59138604400,59
0,1,15.031638360623663,86.96172811611962,36.154906281947255,1282171282,59138604400,59
0,1,14.881184097441796,86.96172811611962,35.97351088686864,1282171422,59138604400,59
0,0,15.73314520469166,86.96172811611962,36.98893747732999,1282175280,59138604400,59
0,1,15.57567231284523,86.96172811611962,36.803360999987746,1282179028,59138604400,59
0,1,15.419776967074295,86.96172811611962,36.6187172388919,1282179347,59138604400,59
0,0,16.266324422594476,86.96172811611962,37.61047303459845,1282346647,59138604400,59
0,0,17.104391560642426,86.96172811611962,38.56718097668324,1282347560,59138604400,59
0,0,17.934063480151465,86.96172811611962,39.49148202306621,1282347653,59138604400,59
0,1,17.754569527887575,86.96172811611962,39.293358829487985,1282408272,59138604400,59
0,0,18.57771990783885,86.96172811611962,40.19391281827268,1282422216,59138604400,59
0,1,18.391787051876776,86.96172811611962,39.99226906759452,1282442743,59138604400,59
0,1,18.207716624615685,86.96172811611962,39.791638603168636,1282444785,59138604400,59
0,1,18.025489939999385,86.96172811611962,39.59201630786282,1282447061,59138604400,59
0,0,18.84590146290779,86.96172811611962,40.48298604501116,1282447159,59138604400,59
0,1,18.657290771437033,86.96172811611962,40.279898801376035,1282447960,59138604400,59
0,1,18.470569207655082,86.96172811611962,40.07783199707879,1282447990,59138604400,59
0,0,19.286506618088637,86.96172811611962,40.95348513657862,1282448350,59138604400,59
0,0,20.094271846684098,86.96172811611962,41.802303824343696,1282454516,59138604400,59
0,1,19.89317378165754,86.96172811611962,41.59260474852738,1282454572,59138604400,59
0,1,19.694089791043794,86.96172811611962,41.38395923426367,1282454591,59138604400,59
0,1,19.496999672462525,86.96172811611962,41.17636196407788,1282455036,59138604400,59
0,1,19.301883426785867,86.96172811611962,40.96980764769573,1282455071,59138604400,59
1,1,19.301883426785867,87.12095025603072,41.0072972271121,1282455232,59138604400,59
0,1,19.10872125608136,87.12095025603072,40.801592542539574,1282455327,59138604400,59
0,0,19.918228733452096,87.12095025603072,41.65687235829548,1282455504,59138604400,59
0,0,20.719629293106294,87.12095025603072,42.486630755663725,1282455658,59138604400,59
0,0,21.51300424015167,87.12095025603072,43.29241702959113,1282457122,59138604400,59
0,1,21.297720740981653,87.12095025603072,43.07525588132816,1282457169,59138604400,59
0,1,21.084593132749564,87.12095025603072,42.859185590569986,1282457416,59138604400,59
1,1,21.084593132749564,87.27788087461964,42.89776926286424,1282457916,59138604400,59
0,1,20.87359979566859,87.27788087461964,42.682590788175546,1282510048,59138604400,59
0,1,20.66471932736317,87.27788087461964,42.46849316565226,1282510621,59138604400,59
0,1,20.457930540670652,87.27788087461964,42.25547094365292,1282510637,59138604400,59
0,0,21.25389079888682,87.27788087461964,43.06964765664352,1282510653,59138604400,59
0,1,21.04120916050231,87.27788087461964,42.85361299316869,1282511598,59138604400,59
0,1,20.830657180724852,87.27788087461964,42.63866339320856,1282513834,59138604400,59
1,1,20.830657180724852,87.43256133140159,42.67643039813811,1282513886,59138604400,59
0,1,20.62221350635202,87.43256133140159,42.462370955745996,1282516518,59138604400,59
1,1,20.62221350635202,87.58503203233268,42.49937917818853,1282520285,59138604400,59
0,1,20.41585699884173,87.58503203233268,42.286209208335,1282521591,59138604400,59
1,1,20.41585699884173,87.7353324571418,42.32247631213046,1282522271,59138604400,59
0,1,20.21156673214316,87.7353324571418,42.1101950449566,1282523449,59138604400,59
0,1,20.009321990549772,87.7353324571418,41.89897990503925,1282523470,59138604400,59
1,1,20.009321990549772,87.88350118572548,41.9343447889918,1282524106,59138604400,59
0,1,19.809102266574254,87.88350118572548,41.72401302047342,1282524753,59138604400,59
1,0,19.809102266574254,86.82399054657346,41.471741076655434,1282525206,59138604400,59
0,1,19.61088725884514,86.82399054657346,41.26373092646723,1282526197,59138604400,59
0,1,19.414656870024913,86.82399054657346,41.05676539314818,1282526207,59138604400,59
0,1,19.22039120474929,86.82399054657346,40.85083921124015,1282526555,59138604400,59
0,1,19.028070567587587,86.82399054657346,40.64594714211685,1282527500,59138604400,59
0,0,19.83827668271624,86.82399054657346,41.50226918085882,1282527657,59138604400,59
0,0,20.6403710431934,86.82399054657346,42.33295855869269,1282527862,59138604400,59
0,0,21.434434959637596,86.82399054657346,43.13957786426193,1282527882,59138604400,59
0,1,21.219965571323904,86.82399054657346,42.923211554626725,1282527893,59138604400,59
0,0,22.008220884078018,86.82399054657346,43.713173780750466,1282528043,59138604400,59
0,0,22.788584584655638,86.82399054657346,44.48141019063954,1282584528,59138604400,59
1,1,22.788584584655638,86.98251269147595,44.521998471043304,1282585686,59138604400,59
0,1,22.560569751233075,86.98251269147595,44.298702517269724,1282585975,59138604400,59
0,1,22.33483763443585,86.98251269147595,44.07652774436039,1282607459,59138604400,59
0,0,23.111920104306126,86.98251269147595,44.83673587358011,1282607482,59138604400,59
1,1,23.111920104306126,87.13881017862063,44.87700100087547,1282607669,59138604400,59
0,1,22.880673973099405,87.13881017862063,44.65192835814389,1282608039,59138604400,59
1,1,22.880673973099405,87.29292178290065,44.691396078818315,1282619734,59138604400,59
1,1,22.880673973099405,87.44488541992148,44.73027960909989,1282619757,59138604400,59
0,1,22.651742830488356,87.44488541992148,44.50594405664913,1282619783,59138604400,59
0,1,22.42510347625326,87.44488541992148,44.28273482985044,1282620020,59138604400,59
0,1,22.20073294317946,87.44488541992148,44.06064625552607,1282620043,59138604400,59
1,1,22.20073294317946,87.59473816966621,44.09838306936535,1282620083,59138604400,59
1,1,22.20073294317946,87.74251629938101,44.135565841225244,1282620910,59138604400,59
0,0,22.979136040534996,87.74251629938101,44.90264155461609,1282621959,59138604400,59
1,1,22.979136040534996,87.88825528571044,44.93991738505545,1282622696,59138604400,59
0,1,22.749224667544084,87.88825528571044,44.7145352780625,1282629747,59138604400,59
1,1,22.749224667544084,88.03198983611118,44.751083950141926,1282629808,59138604400,59
0,1,22.521614797768358,88.03198983611118,44.52665005331027,1282629833,59138604400,59
0,1,22.296283368588217,88.03198983611118,44.303342886136846,1282630575,59138604400,59
1,1,22.296283368588217,88.1737539095716,44.33900092288923,1282632097,59138604400,59
1,1,22.296283368588217,88.31358073666308,44.3741436131373,1282632156,59138604400,59
0,1,22.073207548958333,88.31358073666308,44.151602428360995,1282632474,59138604400,59
0,0,22.852866414935136,88.31358073666308,44.92458639987184,1282635638,59138604400,59
0,1,22.624224250061246,88.31358073666308,44.69928696201042,1282635652,59138604400,59
1,1,22.624224250061246,88.45150283894829,44.734177487501604,1282635779,59138604400,59
1,1,22.624224250061246,88.5875520477703,44.76856758142623,1282635807,59138604400,59
0,1,22.39787076661107,88.5875520477703,44.54405170498516,1282635833,59138604400,59
1,1,22.39787076661107,88.72175952244551,44.57778038406668,1282636506,59138604400,59
1,1,22.39787076661107,88.85415576788219,44.61102888261326,1282675129,59138604400,59
0,1,22.17378303276786,88.85415576788219,44.38730417086375,1282675211,59138604400,59
0,1,21.951938346929545,88.85415576788219,44.164702526848565,1282675222,59138604400,59
0,0,22.73279131431384,88.85415576788219,44.943330767543266,1282677002,59138604400,59
0,1,22.50535603286005,88.85415576788219,44.71794282561972,1282678265,59138604400,59
1,1,22.50535603286005,88.98477065164604,44.750798261234294,1282678272,59138604400,59
1,1,22.50535603286005,89.11363342049249,44.78318934053223,1282678305,59138604400,59
0,0,23.280664822464562,89.11363342049249,45.54804749684076,1282678376,59138604400,59
0,0,24.048213310071475,89.11363342049249,46.292803601980275,1282678515,59138604400,59
1,1,24.048213310071475,89.24077271638544,46.32581503049076,1282679203,59138604400,59
0,1,23.80762097086364,89.24077271638544,46.093497285177804,1282686502,59138604400,59
1,1,23.80762097086364,89.36621659202092,46.1258822378818,1282686529,59138604400,59
